C1	1	16.11910018159303	I	8.675516955938345	I	0
I18	1	8.675516955938345	C	12.896873472510286	I	1.0
I29	1	12.896873472510286	I	16.11910018159303	C	1.0
C2	2	14.240712153602946	C	14.240712153602946	C	0
C3	3	11.972889858309594	I	9.116308163717983	I	0
I85	3	9.116308163717983	C	13.05765974893583	I	1.0
I24	3	13.05765974893583	I	11.972889858309594	C	1.0
C4	4	12.738067047542346	I	10.70953981254382	I	0
I81	4	10.70953981254382	C	16.729521537563656	I	1.0
I37	4	16.729521537563656	I	12.738067047542346	C	1.0
C5	5	10.191712759754719	I	10.843056438287288	I	0
I52	5	10.843056438287288	C	13.721101667237797	I	1.0
I100	5	13.721101667237797	I	10.191712759754719	C	1.0
C6	6	12.273284588453684	I	11.972889858309594	I	0
I42	6	11.972889858309594	C	12.426296536093144	I	1.0
I41	6	12.426296536093144	I	12.273284588453684	C	1.0
C7	7	12.738067047542346	C	12.738067047542346	C	0
C8	8	13.721101667237797	I	9.698923650826302	I	0
I33	8	9.698923650826302	C	9.3450324703105	I	1.0
I95	8	9.3450324703105	I	13.721101667237797	C	1.0
C9	9	12.426296536093144	I	9.3450324703105	I	0
I44	9	9.3450324703105	C	12.12215676260807	I	1.0
I27	9	12.12215676260807	I	12.426296536093144	C	1.0
C10	10	9.819840850058812	I	10.70953981254382	I	0
I35	10	10.70953981254382	C	14.964263354264494	I	1.0
I13	10	14.964263354264494	I	9.819840850058812	C	1.0
C11	11	13.220450559773676	C	13.220450559773676	C	0
C12	12	14.065358290441333	C	14.065358290441333	C	0
C13	13	11.825460960989183	C	11.825460960989183	C	0
C14	14	12.896873472510286	C	12.896873472510286	C	0
C15	15	10.97823762568905	I	12.581216095012342	I	0
I2	15	12.581216095012342	C	11.115104126962537	I	1.0
I94	15	11.115104126962537	I	10.97823762568905	C	1.0
C16	16	11.3939773768008	I	9.004053956411697	I	0
I31	16	9.004053956411697	C	11.253676953040564	I	1.0
I59	16	11.253676953040564	I	11.3939773768008	C	1.0
C17	17	11.679847438237678	C	11.679847438237678	C	0
C18	18	11.115104126962537	I	5.76401866030455	I	0
I72	18	5.76401866030455	C	11.825460960989183	I	1.0
I47	18	11.825460960989183	I	11.115104126962537	C	1.0
C19	19	11.115104126962537	I	12.426296536093144	I	0
I20	19	12.426296536093144	C	12.12215676260807	I	1.0
I9	19	12.12215676260807	I	11.115104126962537	C	1.0
C20	20	13.892163657590258	C	13.892163657590258	C	0
C21	21	15.339710377105812	C	15.339710377105812	C	0
C22	22	14.41825216635924	I	8.893181998019298	I	0
I99	22	8.893181998019298	C	10.318773597292786	I	1.0
I28	22	10.318773597292786	I	14.41825216635924	C	1.0
C23	23	9.461537681994532	I	9.3450324703105	I	0
I57	23	9.3450324703105	C	11.972889858309594	I	1.0
I56	23	11.972889858309594	I	9.461537681994532	C	1.0
C24	24	10.70953981254382	I	8.358967506983737	I	0
I55	24	8.358967506983737	C	10.843056438287288	I	1.0
I92	24	10.843056438287288	I	10.70953981254382	C	1.0
C25	25	12.426296536093144	I	8.893181998019298	I	0
I54	25	8.893181998019298	C	11.972889858309594	I	0.0
I19	25	11.972889858309594	I	12.426296536093144	C	2.0
C26	26	10.066216493459896	I	5.285170688161937	I	0
