C1	1	15.15082393340888	I	11.972889858309594	I	0
I20	1	11.972889858309594	C	15.15082393340888	I	1.0
I28	1	15.15082393340888	I	15.15082393340888	C	1.0
C2	2	14.065358290441333	I	10.843056438287288	I	0
I71	2	10.843056438287288	C	12.12215676260807	I	1.0
I13	2	12.12215676260807	I	14.065358290441333	C	1.0
C3	3	12.581216095012342	I	9.579495372778311	I	0
I72	3	9.579495372778311	C	13.552146058962641	I	1.0
I97	3	13.552146058962641	I	12.581216095012342	C	1.0
C4	4	11.536026936331455	I	8.154377629641052	I	0
I21	4	8.154377629641052	C	12.273284588453684	I	1.0
I68	4	12.273284588453684	I	11.536026936331455	C	1.0
C5	5	13.552146058962641	C	13.552146058962641	C	0
C6	6	11.679847438237678	I	12.12215676260807	I	0
I54	6	12.12215676260807	C	11.536026936331455	I	1.0
I81	6	11.536026936331455	I	11.679847438237678	C	1.0
C7	7	13.552146058962641	I	6.771380060237146	I	0
I83	7	6.771380060237146	C	14.065358290441333	I	1.0
I39	7	14.065358290441333	I	13.552146058962641	C	1.0
C8	8	12.12215676260807	I	7.204133190269737	I	0
I25	8	7.204133190269737	C	12.426296536093144	I	1.0
I55	8	12.426296536093144	I	12.12215676260807	C	1.0
C9	9	12.273284588453684	I	11.253676953040564	I	0
I30	9	11.253676953040564	C	14.240712153602946	I	1.0
I42	9	14.240712153602946	I	12.273284588453684	C	1.0
C10	10	10.70953981254382	I	7.2939476521240865	I	0
I31	10	7.2939476521240865	C	14.598005583599068	I	1.0
I59	10	14.598005583599068	I	10.70953981254382	C	1.0
C11	11	13.385270895702757	I	8.568690457604625	I	0
I75	11	8.568690457604625	C	11.679847438237678	I	1.0
I69	11	11.679847438237678	I	13.385270895702757	C	1.0
C12	12	12.12215676260807	I	6.855799356779705	I	0
I99	12	6.855799356779705	C	11.115104126962537	I	1.0
I41	12	11.115104126962537	I	12.12215676260807	C	1.0
C13	13	13.721101667237797	C	13.721101667237797	C	0
C14	14	9.004053956411697	I	8.675516955938345	I	0
I98	14	8.675516955938345	C	12.581216095012342	I	1.0
I38	14	12.581216095012342	I	9.004053956411697	C	1.0
C15	15	10.70953981254382	I	7.115424664177875	I	0
I94	15	7.115424664177875	C	13.220450559773676	I	1.0
I53	15	13.220450559773676	I	10.70953981254382	C	1.0
C16	16	10.066216493459896	I	8.358967506983737	I	0
I92	16	8.358967506983737	C	10.318773597292786	I	1.0
I73	16	10.318773597292786	I	10.066216493459896	C	1.0
C17	17	12.738067047542346	I	6.056880602692996	I	0
I95	17	6.056880602692996	C	13.220450559773676	I	1.0
I77	17	13.220450559773676	I	12.738067047542346	C	1.0
C18	18	15.72457720656396	C	15.72457720656396	C	0
C19	19	10.318773597292786	I	11.3939773768008	I	0
I51	19	11.3939773768008	C	7.115424664177875	I	1.0
I11	19	7.115424664177875	I	10.318773597292786	C	1.0
C20	20	10.843056438287288	C	10.843056438287288	C	0
C21	21	8.675516955938345	I	7.6645432041113954	I	0
I5	21	7.6645432041113954	C	12.738067047542346	I	1.0
I8	21	12.738067047542346	I	8.675516955938345	C	1.08333333333
C22	22	15.530951682080874	C	15.530951682080874	C	0
C23	23	6.605647173393503	I	3.974642931508131	I	0
I70	23	3.974642931508131	C	12.581216095012342	I	0.801666666667
I33	23	12.581216095012342	I	6.605647173393503	C	2.955
C24	24	10.97823762568905	I	11.115104126962537	I	0
I79	24	11.115104126962537	C	6.688000265765443	I	1.725
I82	24	6.688000265765443	I	10.97823762568905	C	0.9
C25	25	13.220450559773676	I	5.90863544459794	I	0
I76	25	5.90863544459794	C	11.253676953040564	I	0.916666666667
I12	25	11.253676953040564	I	13.220450559773676	C	1.18333333333
C26	26	10.70953981254382	I	8.675516955938345	I	0
I46	26	8.675516955938345	C	8.675516955938345	I	1.0
I60	26	8.675516955938345	I	10.70953981254382	C	2.0
C27	27	13.05765974893583	C	13.05765974893583	C	0
C28	28	8.893181998019298	C	8.893181998019298	C	0
C29	29	9.461537681994532	I	7.115424664177875	I	0
I80	29	7.115424664177875	C	9.579495372778311	I	2.0
I17	29	9.579495372778311	I	9.461537681994532	C	2.0
C30	30	9.3450324703105	C	9.3450324703105	C	0
C31	31	9.3450324703105	C	9.3450324703105	C	0
C32	32	11.536026936331455	C	11.536026936331455	C	0
C33	33	12.581216095012342	I	11.253676953040564	I	0
I64	33	11.253676953040564	C	7.3848818375239516	I	1.0
I50	33	7.3848818375239516	I	12.581216095012342	C	0.0
C34	34	11.253676953040564	C	11.253676953040564	C	0
C35	35	12.581216095012342	C	12.581216095012342	C	0
C36	36	9.229961852537704	C	9.229961852537704	C	0
C37	37	13.721101667237797	C	13.721101667237797	C	0
C38	38	8.78367526813589	I	10.318773597292786	I	0
I35	38	10.318773597292786	C	8.78367526813589	C	1.0
C39	39	13.05765974893583	C	13.05765974893583	C	0
C40	40	10.191712759754719	C	10.191712759754719	C	0
C41	41	10.843056438287288	C	10.843056438287288	C	0
C42	42	9.942265532966479	I	5.285170688161937	I	0
I88	42	5.285170688161937	C	11.115104126962537	I	0.0
I85	42	11.115104126962537	I	9.942265532966479	C	0.0
C43	43	8.358967506983737	I	5.693043070845401	I	0
I19	43	5.693043070845401	C	9.579495372778311	I	1.0
I62	43	9.579495372778311	I	8.358967506983737	C	1.0
C44	44	12.896873472510286	C	12.896873472510286	C	0
C45	45	9.698923650826302	C	9.698923650826302	C	0
C46	46	7.8568433434030664	C	7.8568433434030664	C	0
C47	47	8.256038859274138	I	6.056880602692996	I	0
I61	47	6.056880602692996	C	7.2939476521240865	I	2.0
I18	47	7.2939476521240865	I	8.256038859274138	C	1.0
C48	48	9.229961852537704	C	9.229961852537704	C	0
C49	49	9.004053956411697	C	9.004053956411697	C	0
C50	50	7.8568433434030664	C	7.8568433434030664	C	0
I2	51	5.553703016873691	I	5.835879107692293	I	1.0
I29	51	5.835879107692293	I	5.553703016873691	I	2.0
I1	52	0	N	0	N	1.0
I3	52	0	N	0	N	1.0
I4	52	0	N	0	N	2.0
I6	52	0	N	0	N	1.0
I7	52	0	N	0	N	2.0
I9	52	0	N	0	N	1.0
I10	52	0	N	0	N	2.0
I14	52	0	N	0	N	1.0
I15	52	0	N	0	N	2.0
I16	52	0	N	0	N	1.0
I22	52	0	N	0	N	1.0
I23	52	0	N	0	N	1.0
I24	52	0	N	0	N	1.0
I26	52	0	N	0	N	1.0
I27	52	0	N	0	N	1.0
I32	52	0	N	0	N	1.0
I34	52	0	N	0	N	1.0
I36	52	0	N	0	N	1.0
I37	52	0	N	0	N	1.0
I40	52	0	N	0	N	1.0
I43	52	0	N	0	N	1.0
I44	52	0	N	0	N	1.0
I45	52	0	N	0	N	1.0
I47	52	0	N	0	N	1.0
I48	52	0	N	0	N	1.0
I49	52	0	N	0	N	1.0
I52	52	0	N	0	N	0.0
I56	52	0	N	0	N	0.0
I57	52	0	N	0	N	0.0
I58	52	0	N	0	N	1.0
I63	52	0	N	0	N	2.0
I65	52	0	N	0	N	0.0
I66	52	0	N	0	N	0.0
I67	52	0	N	0	N	0.0
I74	52	0	N	0	N	0.0
I78	52	0	N	0	N	2.0
I84	52	0	N	0	N	0.0
I86	52	0	N	0	N	2.0
I87	52	0	N	0	N	0.0
I89	52	0	N	0	N	0.0
I90	52	0	N	0	N	0.0
I91	52	0	N	0	N	0.0
I93	52	0	N	0	N	0.0
I96	52	0	N	0	N	0.0
I100	52	0	N	0	N	0.0
C1	1	13.892163657590258	I	8.893181998019298	I	0
I13	1	8.893181998019298	C	11.972889858309594	I	1.0
I27	1	11.972889858309594	I	13.892163657590258	C	1.0
C2	2	12.896873472510286	I	5.622941443563677	I	0
I75	2	5.622941443563677	C	13.552146058962641	I	1.0
I26	2	13.552146058962641	I	12.896873472510286	C	1.0
C3	3	11.825460960989183	I	11.253676953040564	I	0
I30	3	11.253676953040564	C	13.552146058962641	I	1.0
I72	3	13.552146058962641	I	11.825460960989183	C	1.0
C4	4	14.41825216635924	C	14.41825216635924	C	0
C5	5	13.385270895702757	I	4.786430405350154	I	0
I67	5	4.786430405350154	C	11.825460960989183	I	1.0
I34	5	11.825460960989183	I	13.385270895702757	C	1.0
C6	6	13.892163657590258	C	13.892163657590258	C	0
C7	7	15.530951682080874	C	15.530951682080874	C	0
