C1	1	13.385270895702757	I	11.825460960989183	I	0
I61	1	11.825460960989183	C	16.93808972117337	I	1.0
I24	1	16.93808972117337	I	13.385270895702757	C	1.0
C2	2	13.552146058962641	I	9.819840850058812	I	0
I39	2	9.819840850058812	C	14.78	I	1.0
I4	2	14.78	I	13.552146058962641	C	1.0
C3	3	9.004053956411697	C	9.004053956411697	C	0
C4	4	11.679847438237678	I	14.065358290441333	I	0
I97	4	14.065358290441333	C	8.358967506983737	I	1.0
I57	4	8.358967506983737	I	11.679847438237678	C	1.0
C5	5	11.825460960989183	I	9.116308163717983	I	0
I45	5	9.116308163717983	C	16.523521570791278	I	1.0
I69	5	16.523521570791278	I	11.825460960989183	C	1.0
C6	6	10.318773597292786	I	8.358967506983737	I	0
I74	6	8.358967506983737	C	16.32005819696419	I	1.0
I36	6	16.32005819696419	I	10.318773597292786	C	1.0
C7	7	14.065358290441333	I	10.843056438287288	I	0
I72	7	10.843056438287288	C	12.273284588453684	I	1.0
I76	7	12.273284588453684	I	14.065358290441333	C	1.0
C8	8	11.679847438237678	I	15.339710377105812	I	0
I80	8	15.339710377105812	C	13.220450559773676	I	1.0
I37	8	13.220450559773676	I	11.679847438237678	C	1.0
C9	9	13.220450559773676	I	7.204133190269737	I	0
I90	9	7.204133190269737	C	11.972889858309594	I	1.0
I23	9	11.972889858309594	I	13.220450559773676	C	1.0
C10	10	15.15082393340888	I	7.476949706145677	I	0
I5	10	7.476949706145677	C	14.41825216635924	I	1.0
I17	10	14.41825216635924	I	15.15082393340888	C	1.0
C11	11	14.240712153602946	I	14.240712153602946	I	0
I42	11	14.240712153602946	C	10.191712759754719	I	1.0
I40	11	10.191712759754719	I	14.240712153602946	C	1.0
C12	12	12.896873472510286	I	11.115104126962537	I	0
I89	12	11.115104126962537	C	10.97823762568905	I	1.0
I25	12	10.97823762568905	I	12.896873472510286	C	1.0
C13	13	10.97823762568905	I	6.5243081407634484	I	0
I88	13	6.5243081407634484	C	13.892163657590258	I	1.0
I78	13	13.892163657590258	I	10.97823762568905	C	1.0
C14	14	11.825460960989183	I	10.97823762568905	I	0
I29	14	10.97823762568905	C	11.115104126962537	I	1.0
I93	14	11.115104126962537	I	11.825460960989183	C	1.0
C15	15	10.70953981254382	I	15.339710377105812	I	0
I58	15	15.339710377105812	C	10.066216493459896	I	1.0
I11	15	10.066216493459896	I	10.70953981254382	C	1.0
C16	16	12.273284588453684	I	13.05765974893583	I	0
I99	16	13.05765974893583	C	11.115104126962537	I	1.0
I31	16	11.115104126962537	I	12.273284588453684	C	1.0
C17	17	10.447418511699624	I	6.2862513013545795	I	0
I33	17	6.2862513013545795	C	13.721101667237797	I	1.0
I64	17	13.721101667237797	I	10.447418511699624	C	1.0
C18	18	14.598005583599068	C	14.598005583599068	C	0
C19	19	12.12215676260807	C	12.12215676260807	C	0
C20	20	8.463179373764842	I	6.9412711149423965	I	0
I26	20	6.9412711149423965	C	9.229961852537704	I	1.0
I67	20	9.229961852537704	I	8.463179373764842	C	1.0
C21	21	16.729521537563656	I	7.2939476521240865	I	0
I77	21	7.2939476521240865	C	6.132392181599069	I	1.0
I86	21	6.132392181599069	I	16.729521537563656	C	1.0
C22	22	8.675516955938345	I	7.570165391701924	I	0
I21	22	7.570165391701924	C	10.843056438287288	I	1.0
I85	22	10.843056438287288	I	8.675516955938345	C	1.0
C23	23	7.8568433434030664	C	7.8568433434030664	C	0
C24	24	4.906519914815634	C	4.906519914815634	C	0
C25	25	6.132392181599069	C	6.132392181599069	C	0
C26	26	12.738067047542346	C	12.738067047542346	C	0
C27	27	10.97823762568905	C	10.97823762568905	C	0
C28	28	12.896873472510286	I	4.66928014621567	I	0
I100	28	4.66928014621567	C	11.253676953040564	I	1.0
I60	28	11.253676953040564	I	12.896873472510286	C	0.0
C29	29	10.191712759754719	I	5.553703016873691	I	0
I52	29	5.553703016873691	C	10.191712759754719	C	0.0
C30	30	9.116308163717983	I	11.3939773768008	I	0
I83	30	11.3939773768008	C	10.066216493459896	I	1.0
I91	30	10.066216493459896	I	9.116308163717983	C	1.0
C31	31	11.115104126962537	C	11.115104126962537	C	0
C32	32	11.825460960989183	C	11.825460960989183	C	0
C33	33	8.675516955938345	I	7.954795191061123	I	0
I56	33	7.954795191061123	C	8.675516955938345	C	1.0
C34	34	9.229961852537704	I	5.693043070845401	I	0
I43	34	5.693043070845401	C	11.536026936331455	I	1.0
I15	34	11.536026936331455	I	9.229961852537704	C	2.0
C35	35	11.679847438237678	C	11.679847438237678	C	0
C36	36	11.3939773768008	C	11.3939773768008	C	0
C37	37	9.579495372778311	C	9.579495372778311	C	0
C38	38	12.12215676260807	C	12.12215676260807	C	0
C39	39	17.363059210675267	C	17.363059210675267	C	0
C40	40	11.679847438237678	C	11.679847438237678	C	0
C41	41	14.78	I	7.476949706145677	I	0
I20	41	7.476949706145677	C	9.116308163717983	I	1.0
I96	41	9.116308163717983	I	14.78	C	0.0
C42	42	9.461537681994532	I	7.7600976316956105	I	0
I54	42	7.7600976316956105	C	14.78	I	1.0
I63	42	14.78	I	9.461537681994532	C	0.5
C43	43	9.116308163717983	I	9.579495372778311	I	0
I27	43	9.579495372778311	C	12.426296536093144	I	1.0
I70	43	12.426296536093144	I	9.116308163717983	C	1.0
C44	44	6.364622461742748	C	6.364622461742748	C	0
C45	45	7.7600976316956105	C	7.7600976316956105	C	0
C46	46	13.892163657590258	I	9.942265532966479	I	0
I65	46	9.942265532966479	C	13.892163657590258	C	1.0
C47	47	7.8568433434030664	I	6.771380060237146	I	0
I34	47	6.771380060237146	C	9.819840850058812	I	1.0
I18	47	9.819840850058812	I	7.8568433434030664	C	1.0
C48	48	11.115104126962537	C	11.115104126962537	C	0
C49	49	9.461537681994532	I	6.056880602692996	I	0
I51	49	6.056880602692996	C	8.053968211655981	I	1.0
I82	49	8.053968211655981	I	9.461537681994532	C	2.0
C50	50	11.115104126962537	C	11.115104126962537	C	0
I55	51	7.027808455842162	I	5.693043070845401	I	0.0
I79	51	5.693043070845401	I	7.027808455842162	I	1.0
I28	51	6.771380060237146	I	8.358967506983737	I	1.0
I41	51	8.358967506983737	I	6.771380060237146	I	2.0
I73	51	5.90863544459794	I	6.688000265765443	I	1.0
I16	51	6.688000265765443	I	8.358967506983737	I	1.0
I38	51	8.358967506983737	I	5.90863544459794	I	2.0
I1	52	0	N	0	N	1.0
I2	52	0	N	0	N	1.0
I3	52	0	N	0	N	1.0
I6	52	0	N	0	N	1.0
I7	52	0	N	0	N	1.0
I8	52	0	N	0	N	1.0
I9	52	0	N	0	N	1.0
I10	52	0	N	0	N	1.0
I12	52	0	N	0	N	1.0
I13	52	0	N	0	N	1.0
I14	52	0	N	0	N	1.0
I19	52	0	N	0	N	1.0
I22	52	0	N	0	N	1.0
I30	52	0	N	0	N	1.0
I32	52	0	N	0	N	1.0
I35	52	0	N	0	N	1.0
I44	52	0	N	0	N	1.0
I46	52	0	N	0	N	1.0
I47	52	0	N	0	N	1.0
I48	52	0	N	0	N	1.0
I49	52	0	N	0	N	1.0
I50	52	0	N	0	N	1.0
I53	52	0	N	0	N	1.0
I59	52	0	N	0	N	0.0
I62	52	0	N	0	N	1.0
I66	52	0	N	0	N	1.0
I68	52	0	N	0	N	1.0
I71	52	0	N	0	N	0.0
I75	52	0	N	0	N	0.0
I81	52	0	N	0	N	0.0
I84	52	0	N	0	N	0.0
I87	52	0	N	0	N	0.0
I92	52	0	N	0	N	2.0
I94	52	0	N	0	N	1.0
I95	52	0	N	0	N	1.0
I98	52	0	N	0	N	1.0
C1	1	14.240712153602946	I	12.426296536093144	I	0
I8	1	12.426296536093144	C	11.253676953040564	I	1.0
I81	1	11.253676953040564	I	14.240712153602946	C	1.0
C2	2	13.385270895702757	I	8.358967506983737	I	0
I16	2	8.358967506983737	C	15.920616674796197	I	1.0
I39	2	15.920616674796197	I	13.385270895702757	C	1.0
C3	3	12.426296536093144	I	11.115104126962537	I	0
I19	3	11.115104126962537	C	16.11910018159303	I	1.0
