C1	1	14.41825216635924	I	9.004053956411697	I	0
I30	1	9.004053956411697	C	13.892163657590258	I	1.0
I11	1	13.892163657590258	I	14.41825216635924	C	1.0
C2	2	10.577667251778836	I	6.771380060237146	I	0
I19	2	6.771380060237146	C	14.598005583599068	I	1.0
I99	2	14.598005583599068	I	10.577667251778836	C	1.0
C3	3	19.411291163905208	C	19.411291163905208	C	0
C4	4	12.273284588453684	I	7.8568433434030664	I	0
I72	4	7.8568433434030664	C	15.530951682080874	I	1.0
I63	4	15.530951682080874	I	12.273284588453684	C	1.0
C5	5	10.70953981254382	I	10.066216493459896	I	0
I45	5	10.066216493459896	C	16.32005819696419	I	1.0
I96	5	16.32005819696419	I	10.70953981254382	C	1.0
C6	6	13.892163657590258	I	7.954795191061123	I	0
I13	6	7.954795191061123	C	10.97823762568905	I	1.0
I49	6	10.97823762568905	I	13.892163657590258	C	1.0
C7	7	15.15082393340888	I	13.552146058962641	I	0
I12	7	13.552146058962641	C	11.115104126962537	I	1.0
I16	7	11.115104126962537	I	15.15082393340888	C	1.0
C8	8	12.581216095012342	C	12.581216095012342	C	0
C9	9	12.896873472510286	I	7.3848818375239516	I	0
I15	9	7.3848818375239516	C	12.581216095012342	I	1.0
I10	9	12.581216095012342	I	12.896873472510286	C	1.0
C10	10	11.536026936331455	I	8.463179373764842	I	0
I54	10	8.463179373764842	C	13.721101667237797	I	1.0
I48	10	13.721101667237797	I	11.536026936331455	C	1.0
C11	11	10.066216493459896	I	10.447418511699624	I	0
I27	11	10.447418511699624	C	13.05765974893583	I	1.0
I95	11	13.05765974893583	I	10.066216493459896	C	1.0
C12	12	12.426296536093144	C	12.426296536093144	C	0
C13	13	12.738067047542346	I	9.698923650826302	I	0
I86	13	9.698923650826302	C	10.318773597292786	I	1.0
I5	13	10.318773597292786	I	12.738067047542346	C	1.0
C14	14	15.15082393340888	I	9.461537681994532	I	0
I17	14	9.461537681994532	C	9.3450324703105	I	1.0
I94	14	9.3450324703105	I	15.15082393340888	C	1.0
C15	15	14.964263354264494	I	6.056880602692996	I	0
I25	15	6.056880602692996	C	9.819840850058812	I	1.0
I4	15	9.819840850058812	I	14.964263354264494	C	1.0
C16	16	15.339710377105812	C	15.339710377105812	C	0
C17	17	10.191712759754719	I	9.698923650826302	I	0
I38	17	9.698923650826302	C	13.892163657590258	I	1.0
I87	17	13.892163657590258	I	10.191712759754719	C	1.0
C18	18	8.463179373764842	I	3.877361573594151	I	0
I64	18	3.877361573594151	C	13.721101667237797	I	1.0
I84	18	13.721101667237797	I	8.463179373764842	C	1.0
C19	19	8.256038859274138	I	7.7600976316956105	I	0
I69	19	7.7600976316956105	C	12.426296536093144	I	1.0
I78	19	12.426296536093144	I	8.256038859274138	C	1.0
C20	20	10.843056438287288	I	7.3848818375239516	I	0
I58	20	7.3848818375239516	C	9.461537681994532	I	1.0
I40	20	9.461537681994532	I	10.843056438287288	C	1.0
C21	21	12.273284588453684	C	12.273284588453684	C	0
C22	22	7.027808455842162	I	5.092327094233677	I	0
I98	22	5.092327094233677	C	7.7600976316956105	I	1.0
I35	22	7.7600976316956105	I	7.027808455842162	C	1.0
C23	23	9.004053956411697	C	9.004053956411697	C	0
C24	24	10.318773597292786	C	10.318773597292786	C	0
C25	25	11.536026936331455	C	11.536026936331455	C	0
C26	26	12.12215676260807	I	10.70953981254382	I	0
I77	26	10.70953981254382	C	10.577667251778836	I	0.0
I80	26	10.577667251778836	I	12.12215676260807	C	1.0
