C1	1	11.3939773768008	I	12.426296536093144	I	0
I48	1	12.426296536093144	C	12.581216095012342	I	1.0
I89	1	12.581216095012342	I	11.3939773768008	C	1.0
C2	2	12.896873472510286	I	10.577667251778836	I	0
I9	2	10.577667251778836	C	11.115104126962537	I	1.0
I21	2	11.115104126962537	I	12.896873472510286	C	1.0
C3	3	14.78	I	10.70953981254382	I	0
I82	3	10.70953981254382	C	11.536026936331455	I	1.0
I62	3	11.536026936331455	I	14.78	C	1.0
C4	4	10.97823762568905	I	12.738067047542346	I	0
I44	4	12.738067047542346	C	10.191712759754719	I	1.0
I65	4	10.191712759754719	I	10.97823762568905	C	1.0
C5	5	14.240712153602946	I	11.253676953040564	I	0
I78	5	11.253676953040564	C	9.004053956411697	I	1.0
I23	5	9.004053956411697	I	14.240712153602946	C	1.0
C6	6	12.273284588453684	I	9.229961852537704	I	0
I37	6	9.229961852537704	C	14.964263354264494	I	1.0
I27	6	14.964263354264494	I	12.273284588453684	C	1.0
C7	7	13.385270895702757	C	13.385270895702757	C	0
C8	8	10.843056438287288	I	9.942265532966479	I	0
I81	8	9.942265532966479	C	12.273284588453684	I	1.0
I73	8	12.273284588453684	I	10.843056438287288	C	1.0
C9	9	12.738067047542346	I	7.476949706145677	I	0
I64	9	7.476949706145677	C	12.12215676260807	I	1.0
I12	9	12.12215676260807	I	12.738067047542346	C	1.0
C10	10	10.318773597292786	C	10.318773597292786	C	0
C11	11	11.679847438237678	I	9.461537681994532	I	0
I16	11	9.461537681994532	C	15.72457720656396	I	1.0
I18	11	15.72457720656396	I	11.679847438237678	C	1.0
C12	12	10.577667251778836	I	8.78367526813589	I	0
I93	12	8.78367526813589	C	9.3450324703105	I	1.0
I83	12	9.3450324703105	I	10.577667251778836	C	1.0
C13	13	15.15082393340888	C	15.15082393340888	C	0
C14	14	10.70953981254382	C	10.70953981254382	C	0
C15	15	11.253676953040564	I	10.066216493459896	I	0
I4	15	10.066216493459896	C	9.3450324703105	I	1.0
I77	15	9.3450324703105	I	11.253676953040564	C	1.0
C16	16	9.942265532966479	I	9.116308163717983	I	0
I74	16	9.116308163717983	C	11.3939773768008	I	1.0
I92	16	11.3939773768008	I	9.942265532966479	C	1.0
C17	17	10.447418511699624	I	10.447418511699624	I	0
I38	17	10.447418511699624	C	11.536026936331455	I	1.0
I45	17	11.536026936331455	I	10.447418511699624	C	1.0
C18	18	10.191712759754719	C	10.191712759754719	C	0
C19	19	10.843056438287288	I	6.443970681189828	I	0
I84	19	6.443970681189828	C	9.461537681994532	I	1.0
I100	19	9.461537681994532	I	10.843056438287288	C	1.0
C20	20	10.70953981254382	C	10.70953981254382	C	0
C21	21	12.273284588453684	I	8.358967506983737	I	0
I43	21	8.358967506983737	C	15.530951682080874	I	0.9
I56	21	15.530951682080874	I	12.273284588453684	C	0.95
C22	22	14.41825216635924	I	10.577667251778836	I	0
I7	22	10.577667251778836	C	6.855799356779705	I	1.0
I51	22	6.855799356779705	I	14.41825216635924	C	1.0
C23	23	11.115104126962537	C	11.115104126962537	C	0
C24	24	10.843056438287288	I	3.9257009273997467	I	0
I68	24	3.9257009273997467	C	14.240712153602946	I	0.3
I14	24	14.240712153602946	I	10.843056438287288	C	1.0
C25	25	12.12215676260807	C	12.12215676260807	C	0
C26	26	9.698923650826302	I	7.2939476521240865	I	0
I80	26	7.2939476521240865	C	9.942265532966479	I	0.0
I76	26	9.942265532966479	I	9.698923650826302	C	1.0
C27	27	13.05765974893583	C	13.05765974893583	C	0
C28	28	14.41825216635924	C	14.41825216635924	C	0
C29	29	10.70953981254382	I	8.675516955938345	I	0
I41	29	8.675516955938345	C	9.461537681994532	I	2.0
I8	29	9.461537681994532	I	10.70953981254382	C	1.0
C30	30	9.3450324703105	C	9.3450324703105	C	0
C31	31	7.115424664177875	I	4.967689861856871	I	0
I98	31	4.967689861856871	C	13.05765974893583	I	1.0
I36	31	13.05765974893583	I	7.115424664177875	C	1.33333333333
