C1	1	15.339710377105812	I	11.115104126962537	I	0
I27	1	11.115104126962537	C	8.463179373764842	I	1.0
I31	1	8.463179373764842	I	15.339710377105812	C	1.0
C2	2	11.253676953040564	I	10.191712759754719	I	0
I84	2	10.191712759754719	C	13.220450559773676	I	1.0
I47	2	13.220450559773676	I	11.253676953040564	C	1.0
C3	3	9.116308163717983	I	12.738067047542346	I	0
I37	3	12.738067047542346	C	12.273284588453684	I	1.0
I28	3	12.273284588453684	I	9.116308163717983	C	1.0
C4	4	15.72457720656396	I	8.463179373764842	I	0
I82	4	8.463179373764842	C	13.892163657590258	I	1.0
I25	4	13.892163657590258	I	15.72457720656396	C	1.0
C5	5	10.447418511699624	I	10.318773597292786	I	0
I35	5	10.318773597292786	C	13.220450559773676	I	1.0
I38	5	13.220450559773676	I	10.447418511699624	C	1.0
C6	6	10.191712759754719	I	9.116308163717983	I	0
I90	6	9.116308163717983	C	11.972889858309594	I	1.0
I52	6	11.972889858309594	I	10.191712759754719	C	1.0
C7	7	13.05765974893583	I	6.2862513013545795	I	0
I13	7	6.2862513013545795	C	10.843056438287288	I	1.0
I69	7	10.843056438287288	I	13.05765974893583	C	1.0
C8	8	10.447418511699624	I	7.2939476521240865	I	0
I21	8	7.2939476521240865	C	10.577667251778836	I	1.0
I50	8	10.577667251778836	I	10.447418511699624	C	1.0
C9	9	14.598005583599068	I	5.982298840142438	I	0
I34	9	5.982298840142438	C	7.3848818375239516	I	1.0
I81	9	7.3848818375239516	I	14.598005583599068	C	1.0
C10	10	12.12215676260807	I	12.581216095012342	I	0
I59	10	12.581216095012342	C	9.229961852537704	I	1.0
I60	10	9.229961852537704	I	12.12215676260807	C	1.0
C11	11	12.273284588453684	I	10.191712759754719	I	0
I54	11	10.191712759754719	C	11.972889858309594	I	1.0
I23	11	11.972889858309594	I	12.273284588453684	C	1.0
C12	12	7.6645432041113954	I	7.570165391701924	I	0
I76	12	7.570165391701924	C	13.892163657590258	I	1.0
I62	12	13.892163657590258	I	7.6645432041113954	C	1.0
C13	13	12.896873472510286	C	12.896873472510286	C	0
C14	14	11.253676953040564	C	11.253676953040564	C	0
C15	15	11.536026936331455	I	3.78246122518484	I	0
I70	15	3.78246122518484	C	8.358967506983737	I	1.0
I55	15	8.358967506983737	I	11.536026936331455	C	1.0
C16	16	8.358967506983737	I	8.154377629641052	I	0
I49	16	8.154377629641052	C	6.132392181599069	I	1.0
I95	16	6.132392181599069	I	8.358967506983737	C	1.0
C17	17	7.954795191061123	C	7.954795191061123	C	0
