I80	51	11.679847438237678	I	12.273284588453684	I
I33	51	11.825460960989183	I	7.476949706145677	I
I35	51	7.476949706145677	I	11.825460960989183	I
I90	51	9.3450324703105	I	9.698923650826302	I
I41	51	9.698923650826302	I	9.3450324703105	I
I34	51	14.964263354264494	I	10.577667251778836	I
I54	51	10.577667251778836	I	14.964263354264494	I
I79	51	6.9412711149423965	I	11.825460960989183	I
I83	51	11.825460960989183	I	6.9412711149423965	I
I9	51	11.679847438237678	I	7.570165391701924	I
I78	51	7.570165391701924	I	11.679847438237678	I
I62	51	7.8568433434030664	I	11.679847438237678	I
I58	51	11.679847438237678	I	7.8568433434030664	I
I91	51	9.461537681994532	I	9.579495372778311	I
I75	51	9.579495372778311	I	9.819840850058812	I
I4	51	9.819840850058812	I	9.461537681994532	I
I74	51	5.76401866030455	I	10.318773597292786	I
I40	51	10.318773597292786	I	12.273284588453684	I
I2	51	12.273284588453684	I	5.76401866030455	I
I5	52	0	N	0	N
I26	52	0	N	0	N
I27	52	0	N	0	N
I29	52	0	N	0	N
I30	52	0	N	0	N
I32	52	0	N	0	N
I37	52	0	N	0	N
I49	52	0	N	0	N
I50	52	0	N	0	N
I51	52	0	N	0	N
I52	52	0	N	0	N
I53	52	0	N	0	N
I63	52	0	N	0	N
I65	52	0	N	0	N
I66	52	0	N	0	N
I71	52	0	N	0	N
I89	52	0	N	0	N
I95	52	0	N	0	N
I100	52	0	N	0	N
C1	1	16.93808972117337	C	16.93808972117337	C
C2	2	6.132392181599069	C	6.132392181599069	C
C3	3	6.605647173393503	I	6.5243081407634484	I
I13	3	6.5243081407634484	C	6.056880602692996	I
I45	3	6.056880602692996	I	6.605647173393503	C
C4	4	11.679847438237678	C	11.679847438237678	C
C5	5	12.426296536093144	I	10.447418511699624	I
I39	5	10.447418511699624	C	12.738067047542346	I
I99	5	12.738067047542346	I	12.426296536093144	C
C6	6	9.116308163717983	I	6.605647173393503	I
I98	6	6.605647173393503	C	6.364622461742748	I
I38	6	6.364622461742748	I	9.116308163717983	C
C7	7	11.3939773768008	I	6.056880602692996	I
I55	7	6.056880602692996	C	11.825460960989183	I
I22	7	11.825460960989183	I	11.3939773768008	C
C8	8	10.318773597292786	I	5.982298840142438	I
I18	8	5.982298840142438	C	14.065358290441333	I
I77	8	14.065358290441333	I	10.318773597292786	C
C9	9	12.273284588453684	I	11.3939773768008	I
I91	9	11.3939773768008	C	12.273284588453684	C
C10	10	11.115104126962537	I	9.229961852537704	I
I40	10	9.229961852537704	C	7.204133190269737	I
I44	10	7.204133190269737	I	11.115104126962537	C
C11	11	13.05765974893583	C	13.05765974893583	C
C12	12	17.149258139769877	C	17.149258139769877	C
C13	13	7.2939476521240865	C	7.2939476521240865	C
C14	14	11.536026936331455	I	9.579495372778311	I
I83	14	9.579495372778311	C	10.70953981254382	I
I23	14	10.70953981254382	I	11.536026936331455	C
C15	15	10.318773597292786	I	9.461537681994532	I
I65	15	9.461537681994532	C	12.738067047542346	I
I74	15	12.738067047542346	I	10.318773597292786	C
C16	16	13.05765974893583	C	13.05765974893583	C
C17	17	10.191712759754719	I	10.318773597292786	I
I90	17	10.318773597292786	C	10.191712759754719	C
C18	18	10.577667251778836	I	8.568690457604625	I
I7	18	8.568690457604625	C	10.577667251778836	C
C19	19	11.972889858309594	I	11.825460960989183	I
I96	19	11.825460960989183	C	12.426296536093144	I
I3	19	12.426296536093144	I	11.972889858309594	C
C20	20	9.579495372778311	C	9.579495372778311	C
C21	21	10.066216493459896	I	9.698923650826302	I
I1	21	9.698923650826302	C	7.115424664177875	I
I15	21	7.115424664177875	I	10.066216493459896	C
C22	22	12.581216095012342	I	11.972889858309594	I
I63	22	11.972889858309594	C	10.191712759754719	I
I50	22	10.191712759754719	I	12.581216095012342	C
C23	23	12.426296536093144	C	12.426296536093144	C
C24	24	12.12215676260807	C	12.12215676260807	C
C25	25	10.70953981254382	I	10.577667251778836	I
I68	25	10.577667251778836	C	13.552146058962641	I
I64	25	13.552146058962641	I	10.70953981254382	C
C26	26	11.253676953040564	C	11.253676953040564	C
C27	27	9.229961852537704	I	9.229961852537704	I
I20	27	9.229961852537704	C	9.819840850058812	I
I31	27	9.819840850058812	I	9.229961852537704	C
C28	28	13.05765974893583	I	13.05765974893583	I
I41	28	13.05765974893583	C	6.771380060237146	I
I12	28	6.771380060237146	I	13.05765974893583	C
C29	29	14.41825216635924	I	6.855799356779705	I
I16	29	6.855799356779705	C	8.053968211655981	I
I94	29	8.053968211655981	I	14.41825216635924	C
C30	30	11.253676953040564	I	7.3848818375239516	I
I51	30	7.3848818375239516	C	8.893181998019298	I
I84	30	8.893181998019298	I	11.253676953040564	C
C31	31	10.843056438287288	C	10.843056438287288	C
C32	32	10.066216493459896	I	7.476949706145677	I
I80	32	7.476949706145677	C	10.066216493459896	C
C33	33	10.97823762568905	I	9.116308163717983	I
I29	33	9.116308163717983	C	7.6645432041113954	I
I62	33	7.6645432041113954	I	10.97823762568905	C
C34	34	9.579495372778311	C	9.579495372778311	C
C35	35	12.426296536093144	I	13.385270895702757	I
I43	35	13.385270895702757	C	12.426296536093144	C
C36	36	13.892163657590258	I	4.074365037445726	I
I5	36	4.074365037445726	C	13.892163657590258	C
C37	37	9.698923650826302	I	8.154377629641052	I
I92	37	8.154377629641052	C	9.698923650826302	C
C38	38	4.967689861856871	C	4.967689861856871	C
C39	39	10.70953981254382	C	10.70953981254382	C
C40	40	11.115104126962537	I	8.568690457604625	I
I86	40	8.568690457604625	C	11.253676953040564	I
I70	40	11.253676953040564	I	11.115104126962537	C
C41	41	13.721101667237797	I	11.3939773768008	I
I4	41	11.3939773768008	C	12.273284588453684	I
I53	41	12.273284588453684	I	13.721101667237797	C
C42	42	9.229961852537704	C	9.229961852537704	C
C43	43	11.679847438237678	I	12.273284588453684	I
I33	43	12.273284588453684	C	8.154377629641052	I
I10	43	8.154377629641052	I	11.679847438237678	C
C44	44	15.15082393340888	C	15.15082393340888	C
C45	45	9.3450324703105	C	9.3450324703105	C
C46	46	8.358967506983737	I	6.771380060237146	I
I46	46	6.771380060237146	C	8.568690457604625	I
I2	46	8.568690457604625	I	8.358967506983737	C
C47	47	8.568690457604625	C	8.568690457604625	C
C48	48	12.12215676260807	I	8.78367526813589	I
I30	48	8.78367526813589	C	13.385270895702757	I
I78	48	13.385270895702757	I	12.12215676260807	C
C49	49	13.220450559773676	C	13.220450559773676	C
C50	50	12.581216095012342	C	12.581216095012342	C
I21	51	9.942265532966479	I	11.679847438237678	I
I37	51	11.679847438237678	I	7.570165391701924	I
I32	51	7.570165391701924	I	9.942265532966479	I
I26	51	6.855799356779705	I	7.204133190269737	I
I85	51	7.204133190269737	I	6.855799356779705	I
I60	51	6.364622461742748	I	16.93808972117337	I
I24	51	16.93808972117337	I	6.443970681189828	I
I59	51	6.443970681189828	I	6.364622461742748	I
I54	51	14.78	I	11.3939773768008	I
I79	51	11.3939773768008	I	14.78	I
I89	51	13.385270895702757	I	9.004053956411697	I
I69	51	9.004053956411697	I	13.220450559773676	I
I19	51	13.220450559773676	I	13.385270895702757	I
I35	51	8.893181998019298	I	5.622941443563677	I
I58	51	5.622941443563677	I	11.253676953040564	I
I73	51	11.253676953040564	I	8.893181998019298	I
I36	51	7.115424664177875	I	11.253676953040564	I
I17	51	11.253676953040564	I	7.115424664177875	I
I11	51	14.240712153602946	I	6.688000265765443	I
I47	51	6.688000265765443	I	14.240712153602946	I
I52	51	14.240712153602946	I	4.906519914815634	I
I72	51	4.906519914815634	I	7.8568433434030664	I
I81	51	7.8568433434030664	I	14.240712153602946	I
I95	51	5.622941443563677	I	12.273284588453684	I
I56	51	12.273284588453684	I	5.622941443563677	I
I93	51	9.942265532966479	I	8.053968211655981	I
I27	51	8.053968211655981	I	9.698923650826302	I
I8	51	9.698923650826302	I	9.942265532966479	I
I66	51	8.154377629641052	I	9.116308163717983	I
I76	51	9.116308163717983	I	9.229961852537704	I
I14	51	9.229961852537704	I	8.154377629641052	I
I97	51	9.942265532966479	I	7.954795191061123	I
I67	51	7.954795191061123	I	9.942265532966479	I
I6	52	0	N	0	N
I9	52	0	N	0	N
I25	52	0	N	0	N
I28	52	0	N	0	N
I34	52	0	N	0	N
I42	52	0	N	0	N
I48	52	0	N	0	N
I49	52	0	N	0	N
I57	52	0	N	0	N
I61	52	0	N	0	N
I71	52	0	N	0	N
I75	52	0	N	0	N
I82	52	0	N	0	N
I87	52	0	N	0	N
I88	52	0	N	0	N
I100	52	0	N	0	N
C1	1	14.240712153602946	I	13.552146058962641	I
I80	1	13.552146058962641	C	12.12215676260807	I
I82	1	12.12215676260807	I	14.240712153602946	C
C2	2	16.729521537563656	I	6.688000265765443	I
I38	2	6.688000265765443	C	7.3848818375239516	I
I36	2	7.3848818375239516	I	16.729521537563656	C
C3	3	10.70953981254382	I	8.893181998019298	I
I55	3	8.893181998019298	C	10.70953981254382	C
C4	4	11.253676953040564	I	16.11910018159303	I
I92	4	16.11910018159303	C	13.220450559773676	I
I3	4	13.220450559773676	I	11.253676953040564	C
C5	5	10.97823762568905	I	7.570165391701924	I
I90	5	7.570165391701924	C	16.32005819696419	I
I89	5	16.32005819696419	I	10.97823762568905	C
C6	6	12.273284588453684	I	11.536026936331455	I
I59	6	11.536026936331455	C	11.825460960989183	I
I29	6	11.825460960989183	I	12.273284588453684	C
C7	7	9.698923650826302	I	7.954795191061123	I
I16	7	7.954795191061123	C	6.771380060237146	I
I14	7	6.771380060237146	I	9.698923650826302	C
C8	8	10.843056438287288	I	10.97823762568905	I
I51	8	10.97823762568905	C	13.721101667237797	I
I69	8	13.721101667237797	I	10.843056438287288	C
C9	9	13.220450559773676	I	12.273284588453684	I
I53	9	12.273284588453684	C	12.273284588453684	I
I8	9	12.273284588453684	I	13.220450559773676	C
C10	10	14.964263354264494	C	14.964263354264494	C
C11	11	11.115104126962537	I	8.256038859274138	I
I70	11	8.256038859274138	C	12.738067047542346	I
I75	11	12.738067047542346	I	11.115104126962537	C
C12	12	10.447418511699624	I	10.318773597292786	I
I23	12	10.318773597292786	C	10.066216493459896	I
I44	12	10.066216493459896	I	10.447418511699624	C
C13	13	11.825460960989183	I	8.358967506983737	I
I93	13	8.358967506983737	C	13.721101667237797	I
I68	13	13.721101667237797	I	11.825460960989183	C
C14	14	11.253676953040564	I	7.2939476521240865	I
I76	14	7.2939476521240865	C	12.12215676260807	I
I30	14	12.12215676260807	I	11.253676953040564	C
C15	15	14.065358290441333	C	14.065358290441333	C
C16	16	11.825460960989183	I	7.3848818375239516	I
I11	16	7.3848818375239516	C	7.7600976316956105	I
I77	16	7.7600976316956105	I	11.825460960989183	C
C17	17	14.964263354264494	I	7.027808455842162	I
I78	17	7.027808455842162	C	14.964263354264494	C
C18	18	10.843056438287288	C	10.843056438287288	C
C19	19	10.97823762568905	C	10.97823762568905	C
C20	20	11.679847438237678	I	10.318773597292786	I
I35	20	10.318773597292786	C	11.679847438237678	C
C21	21	13.721101667237797	C	13.721101667237797	C
C22	22	14.065358290441333	C	14.065358290441333	C
C23	23	9.004053956411697	I	9.698923650826302	I
I40	23	9.698923650826302	C	10.97823762568905	I
I49	23	10.97823762568905	I	9.004053956411697	C
C24	24	14.41825216635924	C	14.41825216635924	C
C25	25	10.70953981254382	I	6.855799356779705	I
I12	25	6.855799356779705	C	14.78	I
I63	25	14.78	I	10.70953981254382	C
C26	26	13.220450559773676	C	13.220450559773676	C
C27	27	12.738067047542346	I	4.66928014621567	I
I26	27	4.66928014621567	C	11.536026936331455	I
I7	27	11.536026936331455	I	12.738067047542346	C
C28	28	12.581216095012342	I	7.7600976316956105	I
I41	28	7.7600976316956105	C	12.581216095012342	C
C29	29	13.552146058962641	I	6.9412711149423965	I
I62	29	6.9412711149423965	C	12.581216095012342	I
I33	29	12.581216095012342	I	13.552146058962641	C
C30	30	8.78367526813589	I	5.48531716170319	I
I37	30	5.48531716170319	C	10.066216493459896	I
I86	30	10.066216493459896	I	8.78367526813589	C
C31	31	9.461537681994532	C	9.461537681994532	C
C32	32	12.426296536093144	I	5.029622419156699	I
I58	32	5.029622419156699	C	8.893181998019298	I
I99	32	8.893181998019298	I	12.426296536093144	C
C33	33	9.942265532966479	I	11.3939773768008	I
I42	33	11.3939773768008	C	9.942265532966479	C
C34	34	9.229961852537704	I	7.6645432041113954	I
I45	34	7.6645432041113954	C	9.229961852537704	C
C35	35	10.577667251778836	C	10.577667251778836	C
C36	36	12.581216095012342	I	9.942265532966479	I
I31	36	9.942265532966479	C	12.581216095012342	C
C37	37	11.253676953040564	I	11.536026936331455	I
I43	37	11.536026936331455	C	10.066216493459896	I
I1	37	10.066216493459896	I	11.253676953040564	C
C38	38	9.461537681994532	C	9.461537681994532	C
C39	39	12.896873472510286	I	10.577667251778836	I
I6	39	10.577667251778836	C	12.896873472510286	C
C40	40	13.385270895702757	I	8.256038859274138	I
I25	40	8.256038859274138	C	8.568690457604625	I
I21	40	8.568690457604625	I	13.385270895702757	C
C41	41	13.552146058962641	C	13.552146058962641	C
C42	42	9.819840850058812	I	11.825460960989183	I
I10	42	11.825460960989183	C	9.819840850058812	C
C43	43	7.3848818375239516	I	7.115424664177875	I
I15	43	7.115424664177875	C	15.72457720656396	I
I56	43	15.72457720656396	I	7.3848818375239516	C
C44	44	14.598005583599068	C	14.598005583599068	C
C45	45	11.825460960989183	I	11.536026936331455	I
I5	45	11.536026936331455	C	10.70953981254382	I
I84	45	10.70953981254382	I	11.825460960989183	C
C46	46	12.12215676260807	C	12.12215676260807	C
C47	47	8.154377629641052	C	8.154377629641052	C
C48	48	11.253676953040564	I	8.675516955938345	I
I54	48	8.675516955938345	C	13.721101667237797	I
I79	48	13.721101667237797	I	11.253676953040564	C
C49	49	7.8568433434030664	I	7.8568433434030664	I
I39	49	7.8568433434030664	C	11.825460960989183	I
I34	49	11.825460960989183	I	7.8568433434030664	C
C50	50	9.461537681994532	I	7.3848818375239516	I
I100	50	7.3848818375239516	C	8.256038859274138	I
I61	50	8.256038859274138	I	9.461537681994532	C
I74	51	9.942265532966479	I	9.004053956411697	I
I46	51	9.004053956411697	I	9.942265532966479	I
I19	51	12.581216095012342	I	10.97823762568905	I
I52	51	10.97823762568905	I	12.581216095012342	I
I2	51	12.581216095012342	I	8.358967506983737	I
I94	51	8.358967506983737	I	9.229961852537704	I
I22	51	9.229961852537704	I	12.581216095012342	I
I97	51	11.253676953040564	I	7.7600976316956105	I
I96	51	7.7600976316956105	I	11.253676953040564	I
I4	51	7.6645432041113954	I	4.967689861856871	I
I20	51	4.967689861856871	I	13.05765974893583	I
I71	51	13.05765974893583	I	7.6645432041113954	I
I98	51	12.426296536093144	I	10.066216493459896	I
I85	51	10.066216493459896	I	9.004053956411697	I
I32	51	9.004053956411697	I	12.426296536093144	I
I24	51	7.6645432041113954	I	5.622941443563677	I
I65	51	5.622941443563677	I	9.116308163717983	I
I60	51	9.116308163717983	I	7.6645432041113954	I
I66	51	7.2939476521240865	I	13.220450559773676	I
I72	51	13.220450559773676	I	13.05765974893583	I
I9	51	13.05765974893583	I	7.2939476521240865	I
I83	51	11.679847438237678	I	11.825460960989183	I
I50	51	11.825460960989183	I	7.8568433434030664	I
I13	51	7.8568433434030664	I	11.679847438237678	I
I17	52	0	N	0	N
I18	52	0	N	0	N
I27	52	0	N	0	N
I28	52	0	N	0	N
I47	52	0	N	0	N
I48	52	0	N	0	N
I57	52	0	N	0	N
I64	52	0	N	0	N
I67	52	0	N	0	N
I73	52	0	N	0	N
I81	52	0	N	0	N
I87	52	0	N	0	N
I88	52	0	N	0	N
I91	52	0	N	0	N
I95	52	0	N	0	N
C1	1	12.273284588453684	I	9.3450324703105	I
I63	1	9.3450324703105	C	13.385270895702757	I
I43	1	13.385270895702757	I	12.273284588453684	C
C2	2	13.05765974893583	C	13.05765974893583	C
C3	3	13.552146058962641	I	7.570165391701924	I
I80	3	7.570165391701924	C	7.476949706145677	I
I42	3	7.476949706145677	I	13.552146058962641	C
C4	4	14.065358290441333	I	9.461537681994532	I
I1	4	9.461537681994532	C	9.579495372778311	I
I83	4	9.579495372778311	I	14.065358290441333	C
C5	5	11.253676953040564	I	9.819840850058812	I
I89	5	9.819840850058812	C	13.892163657590258	I
I49	5	13.892163657590258	I	11.253676953040564	C
C6	6	5.693043070845401	C	5.693043070845401	C
C7	7	11.115104126962537	I	9.116308163717983	I
I91	7	9.116308163717983	C	11.115104126962537	C
C8	8	8.256038859274138	I	8.893181998019298	I
I47	8	8.893181998019298	C	11.3939773768008	I
I77	8	11.3939773768008	I	8.256038859274138	C
C9	9	9.942265532966479	C	9.942265532966479	C
C10	10	11.253676953040564	C	11.253676953040564	C
C11	11	10.843056438287288	I	10.191712759754719	I
I58	11	10.191712759754719	C	5.092327094233677	I
I25	11	5.092327094233677	I	10.843056438287288	C
C12	12	11.3939773768008	I	5.835879107692293	I
I39	12	5.835879107692293	C	9.229961852537704	I
I35	12	9.229961852537704	I	11.3939773768008	C
C13	13	7.7600976316956105	C	7.7600976316956105	C
C14	14	11.115104126962537	C	11.115104126962537	C
C15	15	16.729521537563656	C	16.729521537563656	C
C16	16	11.679847438237678	I	6.5243081407634484	I
I38	16	6.5243081407634484	C	11.679847438237678	C
C17	17	10.97823762568905	C	10.97823762568905	C
C18	18	8.893181998019298	C	8.893181998019298	C
C19	19	10.066216493459896	C	10.066216493459896	C
C20	20	12.273284588453684	I	8.675516955938345	I
I61	20	8.675516955938345	C	12.273284588453684	C
C21	21	13.385270895702757	C	13.385270895702757	C
C22	22	15.72457720656396	I	10.70953981254382	I
I69	22	10.70953981254382	C	10.447418511699624	I
I78	22	10.447418511699624	I	15.72457720656396	C
C23	23	11.536026936331455	C	11.536026936331455	C
C24	24	12.273284588453684	I	6.688000265765443	I
I94	24	6.688000265765443	C	12.273284588453684	C
C25	25	11.253676953040564	I	12.738067047542346	I
I41	25	12.738067047542346	C	7.3848818375239516	I
I88	25	7.3848818375239516	I	11.253676953040564	C
C26	26	8.675516955938345	I	9.004053956411697	I
I99	26	9.004053956411697	C	11.3939773768008	I
I86	26	11.3939773768008	I	8.675516955938345	C
C27	27	11.536026936331455	I	12.581216095012342	I
I62	27	12.581216095012342	C	11.536026936331455	C
C28	28	14.41825216635924	C	14.41825216635924	C
C29	29	11.253676953040564	C	11.253676953040564	C
C30	30	9.229961852537704	I	9.942265532966479	I
I20	30	9.942265532966479	C	11.825460960989183	I
I8	30	11.825460960989183	I	9.229961852537704	C
C31	31	9.004053956411697	I	9.004053956411697	I
I2	31	9.004053956411697	C	12.738067047542346	I
I34	31	12.738067047542346	I	9.004053956411697	C
C32	32	15.15082393340888	C	15.15082393340888	C
C33	33	10.843056438287288	I	4.66928014621567	I
I18	33	4.66928014621567	C	8.358967506983737	I
I46	33	8.358967506983737	I	10.843056438287288	C
C34	34	13.385270895702757	I	13.721101667237797	I
I24	34	13.721101667237797	C	12.426296536093144	I
I98	34	12.426296536093144	I	13.385270895702757	C
C35	35	11.3939773768008	I	11.115104126962537	I
I12	35	11.115104126962537	C	11.3939773768008	C
C36	36	11.536026936331455	I	9.698923650826302	I
I71	36	9.698923650826302	C	11.536026936331455	C
C37	37	8.358967506983737	C	8.358967506983737	C
C38	38	10.843056438287288	I	12.273284588453684	I
I4	38	12.273284588453684	C	10.843056438287288	C
C39	39	6.056880602692996	C	6.056880602692996	C
C40	40	11.825460960989183	I	15.72457720656396	I
I32	40	15.72457720656396	C	9.116308163717983	I
I21	40	9.116308163717983	I	11.825460960989183	C
C41	41	9.229961852537704	C	9.229961852537704	C
C42	42	10.447418511699624	I	13.05765974893583	I
I16	42	13.05765974893583	C	6.2862513013545795	I
I53	42	6.2862513013545795	I	10.447418511699624	C
C43	43	12.581216095012342	C	12.581216095012342	C
C44	44	12.12215676260807	I	7.954795191061123	I
I57	44	7.954795191061123	C	12.12215676260807	C
C45	45	11.972889858309594	I	11.825460960989183	I
I6	45	11.825460960989183	C	13.721101667237797	I
I45	45	13.721101667237797	I	11.972889858309594	C
C46	46	10.70953981254382	I	8.358967506983737	I
I59	46	8.358967506983737	C	10.70953981254382	C
C47	47	3.974642931508131	C	3.974642931508131	C
C48	48	11.115104126962537	C	11.115104126962537	C
C49	49	11.536026936331455	C	11.536026936331455	C
C50	50	13.721101667237797	C	13.721101667237797	C
I11	51	7.8568433434030664	I	10.70953981254382	I
I65	51	10.70953981254382	I	11.536026936331455	I
I22	51	11.536026936331455	I	7.8568433434030664	I
I51	51	10.843056438287288	I	11.115104126962537	I
I74	51	11.115104126962537	I	8.358967506983737	I
I67	51	8.358967506983737	I	10.843056438287288	I
I9	51	9.3450324703105	I	5.351061302428587	I
I87	51	5.351061302428587	I	15.339710377105812	I
I55	51	15.339710377105812	I	9.3450324703105	I
I73	51	8.675516955938345	I	5.835879107692293	I
I15	51	5.835879107692293	I	5.76401866030455	I
I85	51	5.76401866030455	I	8.675516955938345	I
I44	51	12.12215676260807	I	9.461537681994532	I
I79	51	9.461537681994532	I	8.568690457604625	I
I81	51	8.568690457604625	I	12.12215676260807	I
I33	51	10.318773597292786	I	12.12215676260807	I
I36	51	12.12215676260807	I	10.318773597292786	I
I68	51	4.611784685104507	I	13.385270895702757	I
I10	51	13.385270895702757	I	4.611784685104507	I
I13	51	7.2939476521240865	I	11.536026936331455	I
I37	51	11.536026936331455	I	7.2939476521240865	I
I3	52	0	N	0	N
I5	52	0	N	0	N
I7	52	0	N	0	N
I14	52	0	N	0	N
I17	52	0	N	0	N
I19	52	0	N	0	N
I23	52	0	N	0	N
I26	52	0	N	0	N
I27	52	0	N	0	N
I28	52	0	N	0	N
I29	52	0	N	0	N
I30	52	0	N	0	N
I31	52	0	N	0	N
I40	52	0	N	0	N
I48	52	0	N	0	N
I50	52	0	N	0	N
I52	52	0	N	0	N
I54	52	0	N	0	N
I56	52	0	N	0	N
I60	52	0	N	0	N
I64	52	0	N	0	N
I66	52	0	N	0	N
I70	52	0	N	0	N
I72	52	0	N	0	N
I75	52	0	N	0	N
I76	52	0	N	0	N
I82	52	0	N	0	N
I84	52	0	N	0	N
I90	52	0	N	0	N
I92	52	0	N	0	N
I93	52	0	N	0	N
I95	52	0	N	0	N
