C1	1	11.972889858309594	I	10.577667251778836	I	0
I11	1	10.577667251778836	C	13.220450559773676	I	14.3106251935
I39	1	13.220450559773676	I	11.972889858309594	C	8.52877479421
C2	2	12.896873472510286	I	8.053968211655981	I	0
I10	2	8.053968211655981	C	15.339710377105812	I	12.6723461715
I50	2	15.339710377105812	I	12.896873472510286	C	12.2079772187
C3	3	11.3939773768008	C	11.3939773768008	C	0
C4	4	10.318773597292786	I	11.679847438237678	I	0
I20	4	11.679847438237678	C	13.721101667237797	I	12.2411149714
I65	4	13.721101667237797	I	10.318773597292786	C	12.3183149715
C5	5	11.972889858309594	I	10.843056438287288	I	0
I99	5	10.843056438287288	C	11.972889858309594	C	10.5538448854
C6	6	11.679847438237678	I	7.7600976316956105	I	0
I58	6	7.7600976316956105	C	10.191712759754719	I	11.3517849098
I100	6	10.191712759754719	I	11.679847438237678	C	9.35650325477
C7	7	13.220450559773676	I	12.426296536093144	I	0
I89	7	12.426296536093144	C	10.577667251778836	I	10.3363336658
I72	7	10.577667251778836	I	13.220450559773676	C	14.0016685263
C8	8	11.3939773768008	I	7.8568433434030664	I	0
I49	8	7.8568433434030664	C	11.3939773768008	C	8.60200067051
C9	9	7.954795191061123	I	7.8568433434030664	I	0
I4	9	7.8568433434030664	C	5.76401866030455	I	3.60242396165
I77	9	5.76401866030455	I	7.954795191061123	C	7.30124811333
C10	10	16.32005819696419	I	7.3848818375239516	I	0
I38	10	7.3848818375239516	C	11.253676953040564	I	12.7505877845
I13	10	11.253676953040564	I	16.32005819696419	C	11.520403302
C11	11	11.972889858309594	I	5.76401866030455	I	0
I96	11	5.76401866030455	C	9.229961852537704	I	8.3103044385
I21	11	9.229961852537704	I	11.972889858309594	C	10.9360290985
C12	12	14.065358290441333	I	8.463179373764842	I	0
I37	12	8.463179373764842	C	13.892163657590258	I	11.2644982375
I1	12	13.892163657590258	I	14.065358290441333	C	14.6123763117
C13	13	11.3939773768008	C	11.3939773768008	C	0
C14	14	13.385270895702757	I	8.675516955938345	I	0
I24	14	8.675516955938345	C	11.825460960989183	I	12.4961600223
I2	14	11.825460960989183	I	13.385270895702757	C	10.321902888
C15	15	13.552146058962641	I	7.2939476521240865	I	0
I34	15	7.2939476521240865	C	12.896873472510286	I	9.78447297717
I82	15	12.896873472510286	I	13.552146058962641	C	13.8565631267
C16	16	11.972889858309594	C	11.972889858309594	C	0
C17	17	13.220450559773676	I	4.906519914815634	I	0
I76	17	4.906519914815634	C	11.115104126962537	I	9.61312457017
I97	17	11.115104126962537	I	13.220450559773676	C	12.2719728634
C18	18	10.97823762568905	I	8.78367526813589	I	0
I55	18	8.78367526813589	C	11.679847438237678	I	11.9329872821
I83	18	11.679847438237678	I	10.97823762568905	C	10.040654215
C19	19	7.954795191061123	I	8.568690457604625	I	0
I41	19	8.568690457604625	C	7.954795191061123	C	8.86376420456
C20	20	12.426296536093144	I	12.896873472510286	I	0
I98	20	12.896873472510286	C	13.220450559773676	I	15.3088453561
I85	20	13.220450559773676	I	12.426296536093144	C	11.8195302446
C21	21	13.385270895702757	C	13.385270895702757	C	0
C22	22	9.116308163717983	I	6.771380060237146	I	0
