C1	1	10.70953981254382	I	11.679847438237678	I	0
I27	1	11.679847438237678	C	10.70953981254382	C	12.4165360094
C2	2	15.530951682080874	I	8.675516955938345	I	0
I60	2	8.675516955938345	C	12.426296536093144	I	11.7873243302
I98	2	12.426296536093144	I	15.530951682080874	C	11.2516593761
C3	3	15.339710377105812	I	11.115104126962537	I	0
I2	3	11.115104126962537	C	16.729521537563656	I	14.355031226
I34	3	16.729521537563656	I	15.339710377105812	C	12.8087980297
C4	4	13.721101667237797	I	14.41825216635924	I	0
I41	4	14.41825216635924	C	13.721101667237797	C	15.2699785048
C5	5	11.679847438237678	I	11.3939773768008	I	0
I53	5	11.3939773768008	C	11.679847438237678	C	11.927687126
C6	6	16.93808972117337	C	16.93808972117337	C	0
C7	7	15.920616674796197	I	13.552146058962641	I	0
I42	7	13.552146058962641	C	11.825460960989183	I	14.1085559107
I18	7	11.825460960989183	I	15.920616674796197	C	11.2517825646
C8	8	9.579495372778311	C	9.579495372778311	C	0
C9	9	11.825460960989183	I	11.536026936331455	I	0
I15	9	11.536026936331455	C	11.253676953040564	I	10.47561609
I64	9	11.253676953040564	I	11.825460960989183	C	12.1133715726
C10	10	11.3939773768008	I	8.256038859274138	I	0
I54	10	8.256038859274138	C	14.240712153602946	I	12.3831642486
I89	10	14.240712153602946	I	11.3939773768008	C	12.0287770185
C11	11	12.581216095012342	I	5.835879107692293	I	0
I90	11	5.835879107692293	C	12.896873472510286	I	11.5840288451
I93	11	12.896873472510286	I	12.581216095012342	C	9.51376475577
C12	12	10.577667251778836	I	7.570165391701924	I	0
I50	12	7.570165391701924	C	8.256038859274138	I	8.42524421743
I49	12	8.256038859274138	I	10.577667251778836	C	10.019367519
C13	13	12.581216095012342	I	7.204133190269737	I	0
I21	13	7.204133190269737	C	10.97823762568905	I	9.70242340436
I19	13	10.97823762568905	I	12.581216095012342	C	14.1404760912
C14	14	12.273284588453684	I	7.8568433434030664	I	0
I56	14	7.8568433434030664	C	9.942265532966479	I	9.95822418711
I61	14	9.942265532966479	I	12.273284588453684	C	12.2792308052
C15	15	14.598005583599068	I	8.568690457604625	I	0
I24	15	8.568690457604625	C	14.598005583599068	C	11.1096903632
C16	16	9.819840850058812	I	10.843056438287288	I	0
I63	16	10.843056438287288	C	7.570165391701924	I	10.4224462253
I66	16	7.570165391701924	I	9.819840850058812	C	8.17953555984
C17	17	14.240712153602946	C	14.240712153602946	C	0
C18	18	11.3939773768008	I	5.693043070845401	I	0
I91	18	5.693043070845401	C	12.12215676260807	I	8.75082501216
I25	18	12.12215676260807	I	11.3939773768008	C	13.4088597207
C19	19	9.819840850058812	I	8.568690457604625	I	0
I30	19	8.568690457604625	C	9.819840850058812	C	9.28346915325
C20	20	13.721101667237797	C	13.721101667237797	C	0
C21	21	7.6645432041113954	C	7.6645432041113954	C	0
C22	22	14.065358290441333	I	6.605647173393503	I	0
I57	22	6.605647173393503	C	11.115104126962537	I	14.2242843451
I36	22	11.115104126962537	I	14.065358290441333	C	10.1610245607
C23	23	9.819840850058812	C	9.819840850058812	C	0
C24	24	11.3939773768008	C	11.3939773768008	C	0
C25	25	16.32005819696419	C	16.32005819696419	C	0
C26	26	8.256038859274138	C	8.256038859274138	C	0
C27	27	9.942265532966479	I	9.3450324703105	I	0
I81	27	9.3450324703105	C	9.942265532966479	C	1.99684503116
C28	28	9.116308163717983	C	9.116308163717983	C	0
C29	29	12.896873472510286	C	12.896873472510286	C	0
C30	30	10.843056438287288	C	10.843056438287288	C	0
C31	31	9.461537681994532	I	8.893181998019298	I	0
I83	31	8.893181998019298	C	9.461537681994532	C	9.46153768199
C32	32	4.334754235388375	C	4.334754235388375	C	0
C33	33	10.318773597292786	I	6.605647173393503	I	0
I33	33	6.605647173393503	C	10.318773597292786	C	0.156205357932
C34	34	14.065358290441333	I	13.220450559773676	I	0
I16	34	13.220450559773676	C	14.065358290441333	C	14.7434810912
C35	35	8.256038859274138	C	8.256038859274138	C	0
C36	36	10.191712759754719	C	10.191712759754719	C	0
C37	37	11.972889858309594	I	10.70953981254382	I	0
I69	37	10.70953981254382	C	11.972889858309594	C	8.71171536627
C38	38	11.679847438237678	C	11.679847438237678	C	0
C39	39	10.97823762568905	C	10.97823762568905	C	0
C40	40	13.385270895702757	C	13.385270895702757	C	0
C41	41	13.05765974893583	C	13.05765974893583	C	0
C42	42	9.942265532966479	C	9.942265532966479	C	0
C43	43	11.536026936331455	I	11.253676953040564	I	0
