C1	1	13.05765974893583	I	10.843056438287288	I	0
I33	1	10.843056438287288	C	9.004053956411697	I	12.3608978549
I41	1	9.004053956411697	I	13.05765974893583	C	10.1682401303
C2	2	11.536026936331455	C	11.536026936331455	C	0
C3	3	11.679847438237678	C	11.679847438237678	C	0
C4	4	12.12215676260807	I	6.132392181599069	I	0
I3	4	6.132392181599069	C	13.220450559773676	I	12.2288298449
I62	4	13.220450559773676	I	12.12215676260807	C	11.4015915582
C5	5	13.385270895702757	I	9.819840850058812	I	0
I26	5	9.819840850058812	C	13.385270895702757	C	8.7565756487
C6	6	10.843056438287288	C	10.843056438287288	C	0
C7	7	8.256038859274138	C	8.256038859274138	C	0
C8	8	9.229961852537704	I	9.116308163717983	I	0
I50	8	9.116308163717983	C	11.536026936331455	I	11.3883095673
I46	8	11.536026936331455	I	9.229961852537704	C	5.14271104876
C9	9	10.70953981254382	C	10.70953981254382	C	0
C10	10	13.385270895702757	I	10.066216493459896	I	0
I9	10	10.066216493459896	C	9.819840850058812	I	13.3082751336
I74	10	9.819840850058812	I	13.385270895702757	C	8.87796870011
C11	11	9.116308163717983	C	9.116308163717983	C	0
C12	12	12.581216095012342	I	12.896873472510286	I	0
I29	12	12.896873472510286	C	11.972889858309594	I	13.9756201311
I45	12	11.972889858309594	I	12.581216095012342	C	10.5010312774
C13	13	10.318773597292786	I	7.204133190269737	I	0
I71	13	7.204133190269737	C	15.15082393340888	I	9.56633640643
I31	13	15.15082393340888	I	10.318773597292786	C	9.61018791562
C14	14	11.536026936331455	I	12.581216095012342	I	0
I98	14	12.581216095012342	C	13.220450559773676	I	9.37150063872
I27	14	13.220450559773676	I	11.536026936331455	C	13.3208956658
C15	15	13.05765974893583	C	13.05765974893583	C	0
C16	16	12.581216095012342	I	12.12215676260807	I	0
I83	16	12.12215676260807	C	10.843056438287288	I	8.00743373255
I20	16	10.843056438287288	I	12.581216095012342	C	15.2562977612
C17	17	11.536026936331455	C	11.536026936331455	C	0
C18	18	8.358967506983737	I	7.570165391701924	I	0
I8	18	7.570165391701924	C	8.358967506983737	C	8.43525685592
C19	19	12.273284588453684	C	12.273284588453684	C	0
C20	20	9.698923650826302	I	9.004053956411697	I	0
I91	20	9.004053956411697	C	7.476949706145677	I	10.6827364339
I100	20	7.476949706145677	I	9.698923650826302	C	5.37041998802
C21	21	13.385270895702757	I	8.256038859274138	I	0
I66	21	8.256038859274138	C	10.447418511699624	I	1.92176686265
I73	21	10.447418511699624	I	13.385270895702757	C	10.6449411092
C22	22	8.053968211655981	C	8.053968211655981	C	0
C23	23	13.721101667237797	I	6.443970681189828	I	0
I92	23	6.443970681189828	C	13.721101667237797	C	6.24851204232
C24	24	11.3939773768008	I	11.679847438237678	I	0
I42	24	11.679847438237678	C	8.256038859274138	I	9.61331054023
I37	24	8.256038859274138	I	11.3939773768008	C	7.11536542604
C25	25	12.581216095012342	I	8.675516955938345	I	0
I99	25	8.675516955938345	C	8.78367526813589	I	0.0
I77	25	8.78367526813589	I	12.581216095012342	C	11.0204017939
C26	26	11.536026936331455	I	12.581216095012342	I	0
I10	26	12.581216095012342	C	11.536026936331455	C	7.29394765212
C27	27	10.191712759754719	C	10.191712759754719	C	0
C28	28	19.172269066005107	I	12.426296536093144	I	0
I87	28	12.426296536093144	C	19.172269066005107	C	10.4317920389
C29	29	11.825460960989183	I	9.698923650826302	I	0
I78	29	9.698923650826302	C	11.825460960989183	C	4.27230168958
C30	30	9.229961852537704	I	8.568690457604625	I	0
I68	30	8.568690457604625	C	6.605647173393503	I	0.0
I84	30	6.605647173393503	I	9.229961852537704	C	8.51495119084
C31	31	6.605647173393503	C	6.605647173393503	C	0
C32	32	6.688000265765443	C	6.688000265765443	C	0
C33	33	12.896873472510286	C	12.896873472510286	C	0
C34	34	10.318773597292786	I	9.229961852537704	I	0
I70	34	9.229961852537704	C	10.318773597292786	C	6.83738078003
C35	35	11.679847438237678	I	10.70953981254382	I	0
I57	35	10.70953981254382	C	11.679847438237678	C	14.5730543133
C36	36	12.581216095012342	I	8.675516955938345	I	0
I35	36	8.675516955938345	C	9.461537681994532	I	13.924082879
I96	36	9.461537681994532	I	12.581216095012342	C	8.11867089801
C37	37	11.679847438237678	I	13.220450559773676	I	0
I38	37	13.220450559773676	C	11.253676953040564	I	5.93230270582
I86	37	11.253676953040564	I	11.679847438237678	C	16.5294647581
C38	38	9.461537681994532	I	9.698923650826302	I	0
I61	38	9.698923650826302	C	9.461537681994532	C	0.272097583055
C39	39	13.05765974893583	I	7.476949706145677	I	0
I89	39	7.476949706145677	C	13.05765974893583	C	4.81721992549
C40	40	8.893181998019298	C	8.893181998019298	C	0
C41	41	8.256038859274138	C	8.256038859274138	C	0
C42	42	10.843056438287288	I	12.581216095012342	I	0
I79	42	12.581216095012342	C	9.004053956411697	I	6.17819150903
I23	42	9.004053956411697	I	10.843056438287288	C	15.3488922715
C43	43	11.679847438237678	I	12.738067047542346	I	0
I63	43	12.738067047542346	C	7.204133190269737	I	4.64689924171
I16	43	7.204133190269737	I	11.679847438237678	C	14.196213903
C44	44	9.461537681994532	C	9.461537681994532	C	0
C45	45	13.05765974893583	I	12.426296536093144	I	0
I56	45	12.426296536093144	C	12.273284588453684	I	10.8875959365
I25	45	12.273284588453684	I	13.05765974893583	C	13.7102090577
C46	46	9.698923650826302	C	9.698923650826302	C	0
C47	47	7.8568433434030664	C	7.8568433434030664	C	0
C48	48	9.461537681994532	C	9.461537681994532	C	0
C49	49	8.358967506983737	C	8.358967506983737	C	0
C50	50	9.116308163717983	C	9.116308163717983	C	0
I44	51	12.426296536093144	I	6.2862513013545795	I	9.46153768199
I93	51	6.2862513013545795	I	12.426296536093144	I	17.2886984369
I60	51	8.675516955938345	I	9.229961852537704	I	10.4388841224
I36	51	9.229961852537704	I	9.229961852537704	I	9.0316490687
I43	51	9.229961852537704	I	8.675516955938345	I	11.9120052461
I64	51	7.115424664177875	I	8.78367526813589	I	11.7382885909
I13	51	8.78367526813589	I	11.536026936331455	I	14.6575981163
I59	51	11.536026936331455	I	7.115424664177875	I	12.3657320721
I11	51	7.115424664177875	I	12.273284588453684	I	15.4650917303
I12	51	12.273284588453684	I	6.771380060237146	I	12.2732845885
I97	51	6.771380060237146	I	7.115424664177875	I	6.61608523827
I55	51	13.05765974893583	I	9.819840850058812	I	12.2599992362
I65	51	9.819840850058812	I	8.053968211655981	I	11.0369833842
I32	51	8.053968211655981	I	13.05765974893583	I	11.9904498697
I54	51	8.893181998019298	I	10.447418511699624	I	9.89840060397
I17	51	10.447418511699624	I	8.154377629641052	I	11.5360269363
I47	51	8.154377629641052	I	8.893181998019298	I	7.8568433434
I82	51	10.318773597292786	I	8.256038859274138	I	8.73756538213
I28	51	8.256038859274138	I	10.318773597292786	I	14.9642633543
I34	51	10.318773597292786	I	10.318773597292786	I	20.9616663894
I7	51	8.053968211655981	I	8.78367526813589	I	10.5776672518
I76	51	8.78367526813589	I	9.819840850058812	I	8.87508213158
