C1	1	9.942265532966479	I	9.942265532966479	I	0
I43	1	9.942265532966479	C	13.220450559773676	I	9.61985919387
I94	1	13.220450559773676	I	9.942265532966479	C	13.6627772859
C2	2	13.385270895702757	I	7.204133190269737	I	0
I6	2	7.204133190269737	C	13.721101667237797	I	9.07649194853
I99	2	13.721101667237797	I	13.385270895702757	C	11.1839968398
C3	3	12.896873472510286	I	11.115104126962537	I	0
I75	3	11.115104126962537	C	15.72457720656396	I	11.9341845123
I62	3	15.72457720656396	I	12.896873472510286	C	13.5532048981
C4	4	8.893181998019298	I	7.8568433434030664	I	0
I17	4	7.8568433434030664	C	11.253676953040564	I	7.89228659872
I51	4	11.253676953040564	I	8.893181998019298	C	12.7149214584
C5	5	14.41825216635924	C	14.41825216635924	C	0
C6	6	11.536026936331455	I	14.78	I	0
I24	6	14.78	C	11.3939773768008	I	11.4836918111
I9	6	11.3939773768008	I	11.536026936331455	C	11.1418424726
C7	7	15.530951682080874	I	9.461537681994532	I	0
I82	7	9.461537681994532	C	8.893181998019298	I	6.09545400482
I56	7	8.893181998019298	I	15.530951682080874	C	14.1541543146
C8	8	8.358967506983737	I	6.771380060237146	I	0
I53	8	6.771380060237146	C	7.570165391701924	I	6.81045837289
I100	8	7.570165391701924	I	8.358967506983737	C	8.98443003502
C9	9	11.115104126962537	C	11.115104126962537	C	0
C10	10	9.461537681994532	I	10.191712759754719	I	0
I36	10	10.191712759754719	C	14.240712153602946	I	9.78391396848
I64	10	14.240712153602946	I	9.461537681994532	C	14.9571330236
C11	11	12.12215676260807	I	10.70953981254382	I	0
I2	11	10.70953981254382	C	11.536026936331455	I	10.9119748761
I29	11	11.536026936331455	I	12.12215676260807	C	11.0108222658
C12	12	7.570165391701924	C	7.570165391701924	C	0
C13	13	13.05765974893583	C	13.05765974893583	C	0
C14	14	13.05765974893583	I	14.964263354264494	I	0
I16	14	14.964263354264494	C	13.05765974893583	C	11.0370971864
C15	15	10.447418511699624	I	10.447418511699624	I	0
I60	15	10.447418511699624	C	10.447418511699624	C	4.83192341912
C16	16	12.738067047542346	I	4.66928014621567	I	0
I68	16	4.66928014621567	C	17.798691004485406	I	14.0817074307
I85	16	17.798691004485406	I	12.738067047542346	C	14.5161653723
C17	17	9.461537681994532	I	8.358967506983737	I	0
I98	17	8.358967506983737	C	8.78367526813589	I	5.68114721245
I77	17	8.78367526813589	I	9.461537681994532	C	14.5314181198
C18	18	17.149258139769877	I	11.253676953040564	I	0
I41	18	11.253676953040564	C	11.972889858309594	I	12.8372336818
I65	18	11.972889858309594	I	17.149258139769877	C	9.58289085668
C19	19	9.579495372778311	C	9.579495372778311	C	0
C20	20	8.568690457604625	C	8.568690457604625	C	0
C21	21	15.72457720656396	I	3.78246122518484	I	0
I35	21	3.78246122518484	C	6.2862513013545795	I	5.9936677431
I86	21	6.2862513013545795	I	15.72457720656396	C	2.29782056897
C22	22	10.447418511699624	C	10.447418511699624	C	0
C23	23	8.78367526813589	C	8.78367526813589	C	0
C24	24	13.05765974893583	C	13.05765974893583	C	0
C25	25	9.004053956411697	C	9.004053956411697	C	0
C26	26	7.6645432041113954	C	7.6645432041113954	C	0
C27	27	10.577667251778836	C	10.577667251778836	C	0
C28	28	9.229961852537704	C	9.229961852537704	C	0
C29	29	9.579495372778311	C	9.579495372778311	C	0
C30	30	13.552146058962641	I	14.78	I	0
I50	30	14.78	C	10.447418511699624	I	2.1956672104
I32	30	10.447418511699624	I	13.552146058962641	C	14.6306017695
C31	31	9.942265532966479	C	9.942265532966479	C	0
C32	32	10.843056438287288	I	7.3848818375239516	I	0
I63	32	7.3848818375239516	C	10.843056438287288	C	10.7512749529
