C1	1	14.41825216635924	I	7.954795191061123	I	0
I70	1	7.954795191061123	C	9.579495372778311	I	9.35488515238
I55	1	9.579495372778311	I	14.41825216635924	C	8.76041799321
C2	2	13.220450559773676	I	11.536026936331455	I	0
I84	2	11.536026936331455	C	11.253676953040564	I	9.71348322287
I18	2	11.253676953040564	I	13.220450559773676	C	11.6854159994
C3	3	10.97823762568905	I	7.115424664177875	I	0
I40	3	7.115424664177875	C	14.78	I	10.9600183666
I64	3	14.78	I	10.97823762568905	C	12.6146832705
C4	4	13.05765974893583	I	7.8568433434030664	I	0
I46	4	7.8568433434030664	C	11.536026936331455	I	8.79640656876
I54	4	11.536026936331455	I	13.05765974893583	C	10.4807945807
C5	5	11.253676953040564	I	6.9412711149423965	I	0
I56	5	6.9412711149423965	C	12.738067047542346	I	12.5797211949
I94	5	12.738067047542346	I	11.253676953040564	C	8.15602758963
C6	6	10.447418511699624	I	8.568690457604625	I	0
I39	6	8.568690457604625	C	10.843056438287288	I	10.5638944075
I100	6	10.843056438287288	I	10.447418511699624	C	6.77257909888
C7	7	10.843056438287288	I	11.679847438237678	I	0
I65	7	11.679847438237678	C	11.3939773768008	I	8.67285728621
I86	7	11.3939773768008	I	10.843056438287288	C	9.83858893227
C8	8	11.115104126962537	I	10.97823762568905	I	0
I15	8	10.97823762568905	C	6.9412711149423965	I	8.17216487628
I6	8	6.9412711149423965	I	11.115104126962537	C	10.1743128877
C9	9	13.220450559773676	I	10.066216493459896	I	0
I79	9	10.066216493459896	C	13.220450559773676	C	8.94665253956
C10	10	11.972889858309594	I	8.893181998019298	I	0
I16	10	8.893181998019298	C	7.7600976316956105	I	8.6858162056
I57	10	7.7600976316956105	I	11.972889858309594	C	9.46700243755
C11	11	13.220450559773676	I	7.954795191061123	I	0
I61	11	7.954795191061123	C	5.092327094233677	I	9.13908646658
I25	11	5.092327094233677	I	13.220450559773676	C	6.57422040811
C12	12	14.78	C	14.78	C	0
C13	13	12.738067047542346	I	13.892163657590258	I	0
I42	13	13.892163657590258	C	10.318773597292786	I	16.7317833174
I23	13	10.318773597292786	I	12.738067047542346	C	6.35748818001
C14	14	8.256038859274138	C	8.256038859274138	C	0
