C1	1	12.12215676260807	I	13.892163657590258	I	0
I36	1	13.892163657590258	C	9.004053956411697	I	9.41095104773
I65	1	9.004053956411697	I	12.12215676260807	C	12.7619779191
C2	2	12.12215676260807	I	10.318773597292786	I	0
I37	2	10.318773597292786	C	8.675516955938345	I	9.25390571414
I3	2	8.675516955938345	I	12.12215676260807	C	10.4312690732
C3	3	12.896873472510286	I	4.66928014621567	I	0
I18	3	4.66928014621567	C	12.896873472510286	C	9.08414190942
C4	4	12.273284588453684	I	11.536026936331455	I	0
I39	4	11.536026936331455	C	13.892163657590258	I	9.03287142298
I99	4	13.892163657590258	I	12.273284588453684	C	14.5746070825
C5	5	15.72457720656396	I	7.2939476521240865	I	0
I89	5	7.2939476521240865	C	9.942265532966479	I	6.5429031527
I23	5	9.942265532966479	I	15.72457720656396	C	12.3896192104
C6	6	9.942265532966479	I	6.855799356779705	I	0
I6	6	6.855799356779705	C	14.240712153602946	I	11.965719416
I32	6	14.240712153602946	I	9.942265532966479	C	10.15098148
C7	7	10.70953981254382	I	8.358967506983737	I	0
I40	7	8.358967506983737	C	9.942265532966479	I	6.7499061908
I28	7	9.942265532966479	I	10.70953981254382	C	10.2057790233
C8	8	10.70953981254382	C	10.70953981254382	C	0
C9	9	11.253676953040564	I	6.5243081407634484	I	0
I79	9	6.5243081407634484	C	10.066216493459896	I	11.8390107843
I96	9	10.066216493459896	I	11.253676953040564	C	7.26600848341
C10	10	12.12215676260807	I	10.70953981254382	I	0
I54	10	10.70953981254382	C	8.675516955938345	I	5.47065405724
I78	10	8.675516955938345	I	12.12215676260807	C	15.0692754078
C11	11	11.972889858309594	I	9.579495372778311	I	0
I73	11	9.579495372778311	C	11.972889858309594	C	6.20375639785
C12	12	18.703018267587982	C	18.703018267587982	C	0
C13	13	12.426296536093144	I	11.115104126962537	I	0
I68	13	11.115104126962537	C	13.552146058962641	I	11.0617260509
I75	13	13.552146058962641	I	12.426296536093144	C	11.0735996987
C14	14	12.738067047542346	C	12.738067047542346	C	0
C15	15	11.536026936331455	C	11.536026936331455	C	0
C16	16	12.12215676260807	I	6.443970681189828	I	0
I42	16	6.443970681189828	C	9.229961852537704	I	11.9684473357
I81	16	9.229961852537704	I	12.12215676260807	C	9.44542562952
C17	17	13.892163657590258	C	13.892163657590258	C	0
C18	18	13.220450559773676	C	13.220450559773676	C	0
C19	19	11.253676953040564	I	8.78367526813589	I	0
I48	19	8.78367526813589	C	11.253676953040564	C	4.4912950041
C20	20	9.819840850058812	I	4.727492407497287	I	0
I41	20	4.727492407497287	C	9.819840850058812	C	5.96934971899
C21	21	11.972889858309594	I	11.253676953040564	I	0
I60	21	11.253676953040564	C	11.972889858309594	C	7.92331262035
C22	22	11.115104126962537	I	10.843056438287288	I	0
I25	22	10.843056438287288	C	11.115104126962537	C	6.37115724032
C23	23	11.3939773768008	C	11.3939773768008	C	0
C24	24	12.581216095012342	I	8.568690457604625	I	0
I93	24	8.568690457604625	C	10.577667251778836	I	14.9997388794
I70	24	10.577667251778836	I	12.581216095012342	C	8.82147050172
C25	25	12.581216095012342	I	10.70953981254382	I	0
I97	25	10.70953981254382	C	9.819840850058812	I	5.59491877179
I49	25	9.819840850058812	I	12.581216095012342	C	7.71475099107
C26	26	11.972889858309594	I	12.738067047542346	I	0
I24	26	12.738067047542346	C	11.972889858309594	C	11.2879241079
C27	27	13.721101667237797	I	12.12215676260807	I	0
I100	27	12.12215676260807	C	13.721101667237797	C	4.29939281869
C28	28	11.3939773768008	I	13.552146058962641	I	0
I62	28	13.552146058962641	C	9.229961852537704	I	22.4807650296
I98	28	9.229961852537704	I	11.3939773768008	C	0.9857804462
C29	29	17.363059210675267	C	17.363059210675267	C	0
C30	30	9.004053956411697	I	7.954795191061123	I	0
I69	30	7.954795191061123	C	9.004053956411697	I	1.65979646084
I57	30	9.004053956411697	I	9.004053956411697	C	13.0632612413
C31	31	10.843056438287288	I	13.385270895702757	I	0
I53	31	13.385270895702757	C	13.05765974893583	I	13.0576597489
I47	31	13.05765974893583	I	10.843056438287288	C	9.00477234058
C32	32	14.964263354264494	C	14.964263354264494	C	0
C33	33	14.240712153602946	C	14.240712153602946	C	0
C34	34	8.358967506983737	C	8.358967506983737	C	0
C35	35	8.463179373764842	I	8.568690457604625	I	0
I64	35	8.568690457604625	C	8.463179373764842	C	4.26605722699
C36	36	11.3939773768008	I	6.605647173393503	I	0
I67	36	6.605647173393503	C	10.066216493459896	I	8.76979307905
I38	36	10.066216493459896	I	11.3939773768008	C	6.37118708274
C37	37	9.698923650826302	I	6.771380060237146	I	0
I88	37	6.771380060237146	C	7.3848818375239516	I	0.0
I77	37	7.3848818375239516	I	9.698923650826302	C	5.5373893702
C38	38	9.461537681994532	C	9.461537681994532	C	0
C39	39	14.78	I	8.675516955938345	I	0
I5	39	8.675516955938345	C	14.78	C	13.8921636576
C40	40	11.253676953040564	C	11.253676953040564	C	0
C41	41	14.964263354264494	C	14.964263354264494	C	0
C42	42	14.78	C	14.78	C	0
C43	43	8.568690457604625	C	8.568690457604625	C	0
C44	44	9.3450324703105	I	8.893181998019298	I	0
I90	44	8.893181998019298	C	9.3450324703105	C	10.1424488629
C45	45	11.536026936331455	C	11.536026936331455	C	0
C46	46	10.70953981254382	I	9.461537681994532	I	0
I61	46	9.461537681994532	C	10.70953981254382	C	0.0
C47	47	11.115104126962537	C	11.115104126962537	C	0
C48	48	12.426296536093144	I	9.3450324703105	I	0
I84	48	9.3450324703105	C	11.825460960989183	I	8.55410243313
I33	48	11.825460960989183	I	12.426296536093144	C	16.4085342063
C49	49	11.253676953040564	C	11.253676953040564	C	0
C50	50	13.385270895702757	I	7.204133190269737	I	0
I21	50	7.204133190269737	C	13.385270895702757	C	11.9309720448
I14	51	9.461537681994532	I	9.579495372778311	I	12.7380670475
I59	51	9.579495372778311	I	8.358967506983737	I	7.40427657639
I94	51	8.358967506983737	I	9.461537681994532	I	14.114956502
I4	51	9.116308163717983	I	11.536026936331455	I	11.8861174796
I55	51	11.536026936331455	I	8.154377629641052	I	6.00324164325
I80	51	8.154377629641052	I	9.116308163717983	I	13.9728588199
I58	51	8.893181998019298	I	11.825460960989183	I	10.453832732
I76	51	11.825460960989183	I	9.461537681994532	I	19.3279882976
I51	51	9.461537681994532	I	8.893181998019298	I	12.4822243324
I29	51	5.553703016873691	I	8.893181998019298	I	17.3630592107
I46	51	8.893181998019298	I	9.579495372778311	I	12.0312253624
I91	51	9.579495372778311	I	5.553703016873691	I	3.56172769144
I31	51	10.191712759754719	I	9.942265532966479	I	14.8968770864
I8	51	9.942265532966479	I	11.115104126962537	I	13.5060174895
I7	51	11.115104126962537	I	10.191712759754719	I	9.68486101464
I12	51	8.154377629641052	I	9.579495372778311	I	18.7030182676
I11	51	9.579495372778311	I	8.154377629641052	I	10.4314449407
I66	51	5.285170688161937	I	9.579495372778311	I	5.21686038789
I95	51	9.579495372778311	I	8.053968211655981	I	12.4849134968
I16	51	8.053968211655981	I	5.285170688161937	I	6.05688060269
I22	51	5.835879107692293	I	5.693043070845401	I	11.5177228353
I63	51	5.693043070845401	I	7.954795191061123	I	9.21002336926
I34	51	7.954795191061123	I	5.835879107692293	I	8.35896750698
I1	52	0	N	0	N	10.1917127598
I2	52	0	N	0	N	8.78367526814
I9	52	0	N	0	N	7.85687021882
I10	52	0	N	0	N	9.94226553297
I13	52	0	N	0	N	13.8359011599
I15	52	0	N	0	N	11.5360269363
I17	52	0	N	0	N	13.8921636576
I19	52	0	N	0	N	10.3504255545
I20	52	0	N	0	N	10.2631545591
I26	52	0	N	0	N	11.825460961
I27	52	0	N	0	N	11.5360269363
I30	52	0	N	0	N	6.73613852513
I35	52	0	N	0	N	8.40997766285
I43	52	0	N	0	N	8.5686904576
I44	52	0	N	0	N	12.0475941354
I45	52	0	N	0	N	11.5360269363
I50	52	0	N	0	N	7.66454320411
I52	52	0	N	0	N	7.460605355
I56	52	0	N	0	N	7.47198652401
I71	52	0	N	0	N	13.5161727829
I72	52	0	N	0	N	5.26669496972
I74	52	0	N	0	N	5.97572889953
I82	52	0	N	0	N	8.79329372902
I83	52	0	N	0	N	4.38674920247
I85	52	0	N	0	N	3.53908597537
I86	52	0	N	0	N	10.7099401796
I87	52	0	N	0	N	10.8613605393
I92	52	0	N	0	N	8.41923805826
C1	1	15.72457720656396	I	8.358967506983737	I	0
I81	1	8.358967506983737	C	10.191712759754719	I	12.9762646952
I8	1	10.191712759754719	I	15.72457720656396	C	10.9368143016
C2	2	14.598005583599068	I	10.066216493459896	I	0
I39	2	10.066216493459896	C	10.70953981254382	I	11.0731365678
I29	2	10.70953981254382	I	14.598005583599068	C	9.74765063653
C3	3	13.552146058962641	C	13.552146058962641	C	0
C4	4	12.581216095012342	I	7.115424664177875	I	0
I89	4	7.115424664177875	C	14.78	I	12.7678386539
I69	4	14.78	I	12.581216095012342	C	11.285800878
C5	5	13.552146058962641	I	5.417773379861634	I	0
I91	5	5.417773379861634	C	11.972889858309594	I	8.62965219014
I82	5	11.972889858309594	I	13.552146058962641	C	16.5661368769
C6	6	10.843056438287288	I	4.786430405350154	I	0
I49	6	4.786430405350154	C	11.972889858309594	I	11.5651183077
I35	6	11.972889858309594	I	10.843056438287288	C	8.94663525783
C7	7	15.15082393340888	I	10.843056438287288	I	0
I38	7	10.843056438287288	C	9.579495372778311	I	8.9624737219
I5	7	9.579495372778311	I	15.15082393340888	C	11.2469515875
C8	8	12.896873472510286	I	7.476949706145677	I	0
I7	8	7.476949706145677	C	12.581216095012342	I	10.7466443847
I94	8	12.581216095012342	I	12.896873472510286	C	9.54600425442
C9	9	13.385270895702757	I	14.598005583599068	I	0
I30	9	14.598005583599068	C	8.154377629641052	I	5.1865969453
I25	9	8.154377629641052	I	13.385270895702757	C	13.5725814164
C10	10	9.698923650826302	I	11.115104126962537	I	0
I57	10	11.115104126962537	C	10.843056438287288	I	8.77910041052
I9	10	10.843056438287288	I	9.698923650826302	C	11.4510170309
C11	11	10.318773597292786	I	12.12215676260807	I	0
I36	11	12.12215676260807	C	10.318773597292786	C	7.69610780317
C12	12	11.972889858309594	C	11.972889858309594	C	0
C13	13	12.896873472510286	I	7.2939476521240865	I	0
I46	13	7.2939476521240865	C	8.675516955938345	I	8.59865307059
I18	13	8.675516955938345	I	12.896873472510286	C	8.41797769318
C14	14	13.05765974893583	I	11.825460960989183	I	0
