C1	1	11.972889858309594	I	8.675516955938345	I	0
I5	1	8.675516955938345	C	9.116308163717983	I	8.29358173465
I26	1	9.116308163717983	I	11.972889858309594	C	10.4698067062
C2	2	14.240712153602946	C	14.240712153602946	C	0
C3	3	11.115104126962537	I	6.5243081407634484	I	0
I55	3	6.5243081407634484	C	12.12215676260807	I	9.30496375387
I41	3	12.12215676260807	I	11.115104126962537	C	11.7021876576
C4	4	11.825460960989183	I	11.253676953040564	I	0
I59	4	11.253676953040564	C	11.3939773768008	I	10.9596383401
I6	4	11.3939773768008	I	11.825460960989183	C	8.4218894258
C5	5	9.698923650826302	C	9.698923650826302	C	0
C6	6	11.972889858309594	C	11.972889858309594	C	0
C7	7	13.721101667237797	I	12.12215676260807	I	0
I20	7	12.12215676260807	C	12.12215676260807	I	11.8022158903
I42	7	12.12215676260807	I	13.721101667237797	C	10.7810223141
C8	8	12.738067047542346	I	8.463179373764842	I	0
I89	8	8.463179373764842	C	10.97823762568905	I	8.40937252845
I17	8	10.97823762568905	I	12.738067047542346	C	11.9041326873
C9	9	14.41825216635924	I	8.256038859274138	I	0
I78	9	8.256038859274138	C	10.577667251778836	I	7.88745075261
I18	9	10.577667251778836	I	14.41825216635924	C	13.6865714125
C10	10	12.738067047542346	I	9.116308163717983	I	0
I81	10	9.116308163717983	C	16.729521537563656	I	14.4182886107
I37	10	16.729521537563656	I	12.738067047542346	C	12.9322618417
C11	11	13.220450559773676	C	13.220450559773676	C	0
C12	12	14.065358290441333	C	14.065358290441333	C	0
C13	13	11.825460960989183	C	11.825460960989183	C	0
C14	14	12.896873472510286	C	12.896873472510286	C	0
C15	15	12.12215676260807	I	12.581216095012342	I	0
I33	15	12.581216095012342	C	11.536026936331455	I	13.5366170511
I44	15	11.536026936331455	I	12.12215676260807	C	11.4622576271
C16	16	10.70953981254382	I	9.819840850058812	I	0
I29	16	9.819840850058812	C	14.41825216635924	I	12.5987934561
I86	16	14.41825216635924	I	10.70953981254382	C	11.8268068297
C17	17	11.972889858309594	I	13.892163657590258	I	0
I69	17	13.892163657590258	C	5.693043070845401	I	5.59876532735
I24	17	5.693043070845401	I	11.972889858309594	C	13.5034017239
C18	18	11.679847438237678	I	6.5243081407634484	I	0
I75	18	6.5243081407634484	C	6.9412711149423965	I	7.15504578868
I92	18	6.9412711149423965	I	11.679847438237678	C	10.2653341883
C19	19	12.12215676260807	I	11.825460960989183	I	0
I22	19	11.825460960989183	C	9.229961852537704	I	7.08412667658
I52	19	9.229961852537704	I	12.12215676260807	C	13.5508050747
C20	20	13.892163657590258	C	13.892163657590258	C	0
C21	21	15.339710377105812	C	15.339710377105812	C	0
C22	22	14.41825216635924	I	8.893181998019298	I	0
I28	22	8.893181998019298	C	14.41825216635924	C	10.3157293448
C23	23	8.78367526813589	C	8.78367526813589	C	0
C24	24	10.447418511699624	I	8.154377629641052	I	0
I80	24	8.154377629641052	C	10.447418511699624	C	6.90184386785
C25	25	9.004053956411697	I	10.97823762568905	I	0
I35	25	10.97823762568905	C	14.964263354264494	I	10.2855928011
I13	25	14.964263354264494	I	9.004053956411697	C	13.1365227054
C26	26	8.568690457604625	I	4.786430405350154	I	0
I88	26	4.786430405350154	C	8.568690457604625	C	3.95470398576
C27	27	6.364622461742748	C	6.364622461742748	C	0
C28	28	12.273284588453684	I	10.97823762568905	I	0
I54	28	10.97823762568905	C	12.273284588453684	C	10.790348848
C29	29	12.896873472510286	I	10.318773597292786	I	0
I93	29	10.318773597292786	C	13.05765974893583	I	5.34372400198
I100	29	13.05765974893583	I	12.896873472510286	C	22.1459075486
C30	30	12.738067047542346	C	12.738067047542346	C	0
C31	31	6.771380060237146	I	6.364622461742748	I	0
I87	31	6.364622461742748	C	12.12215676260807	I	5.90990674791
I91	31	12.12215676260807	I	6.771380060237146	C	8.45210086488
C32	32	11.115104126962537	C	11.115104126962537	C	0
C33	33	12.896873472510286	C	12.896873472510286	C	0
C34	34	13.220450559773676	C	13.220450559773676	C	0
C35	35	11.253676953040564	I	9.819840850058812	I	0
I7	35	9.819840850058812	C	11.253676953040564	I	8.78367526814
I38	35	11.253676953040564	I	11.253676953040564	C	12.4913371414
C36	36	10.843056438287288	C	10.843056438287288	C	0
C37	37	6.605647173393503	C	6.605647173393503	C	0
C38	38	9.942265532966479	I	9.942265532966479	I	0
I10	38	9.942265532966479	C	13.721101667237797	I	9.9266206249
I77	38	13.721101667237797	I	9.942265532966479	C	7.76774006091
C39	39	11.253676953040564	I	10.191712759754719	I	0
I1	39	10.191712759754719	C	11.253676953040564	C	11.825460961
C40	40	10.843056438287288	I	8.358967506983737	I	0
I51	40	8.358967506983737	C	10.843056438287288	C	8.68904004297
C41	41	11.825460960989183	C	11.825460960989183	C	0
C42	42	11.3939773768008	I	6.132392181599069	I	0
I50	42	6.132392181599069	C	9.698923650826302	I	9.60129725631
I67	42	9.698923650826302	I	11.3939773768008	C	8.77920373005
C43	43	10.97823762568905	I	8.053968211655981	I	0
I46	43	8.053968211655981	C	8.893181998019298	I	9.69892365083
I76	43	8.893181998019298	I	10.97823762568905	C	8.52289622916
C44	44	6.2862513013545795	C	6.2862513013545795	C	0
C45	45	11.3939773768008	C	11.3939773768008	C	0
C46	46	11.972889858309594	I	10.843056438287288	I	0
I57	46	10.843056438287288	C	12.12215676260807	I	8.11587361405
I27	46	12.12215676260807	I	11.972889858309594	C	15.0966855567
C47	47	6.5243081407634484	C	6.5243081407634484	C	0
C48	48	10.191712759754719	C	10.191712759754719	C	0
C49	49	10.843056438287288	C	10.843056438287288	C	0
C50	50	12.738067047542346	C	12.738067047542346	C	0
I45	51	11.253676953040564	I	7.476949706145677	I	11.3939773768
