C1	1	10.843056438287288	C	10.843056438287288	C	0
C2	2	12.896873472510286	C	12.896873472510286	C	0
C3	3	16.11910018159303	I	9.579495372778311	I	0
I30	3	9.579495372778311	C	10.191712759754719	I	10.1190695935
I73	3	10.191712759754719	I	16.11910018159303	C	7.29524612611
C4	4	5.982298840142438	I	6.443970681189828	I	0
I11	4	6.443970681189828	C	15.530951682080874	I	8.27043182896
I37	4	15.530951682080874	I	5.982298840142438	C	7.33420550306
C5	5	12.738067047542346	C	12.738067047542346	C	0
C6	6	10.97823762568905	C	10.97823762568905	C	0
C7	7	13.220450559773676	I	10.97823762568905	I	0
I16	7	10.97823762568905	C	12.896873472510286	I	13.3447314819
I8	7	12.896873472510286	I	13.220450559773676	C	4.61418889739
C8	8	14.41825216635924	C	14.41825216635924	C	0
C9	9	10.70953981254382	I	6.056880602692996	I	0
I77	9	6.056880602692996	C	8.053968211655981	I	7.44001004267
I18	9	8.053968211655981	I	10.70953981254382	C	4.71703917819
C10	10	13.552146058962641	I	10.843056438287288	I	0
I42	10	10.843056438287288	C	13.552146058962641	C	12.5708189938
C11	11	9.461537681994532	I	5.553703016873691	I	0
I70	11	5.553703016873691	C	9.579495372778311	I	2.27910021496
I46	11	9.579495372778311	I	9.461537681994532	C	0.0726674798285
C12	12	18.472717530473933	C	18.472717530473933	C	0
C13	13	13.385270895702757	I	7.204133190269737	I	0
I72	13	7.204133190269737	C	12.273284588453684	I	8.67679513123
I78	13	12.273284588453684	I	13.385270895702757	C	2.47370433392
C14	14	11.3939773768008	I	10.70953981254382	I	0
I40	14	10.70953981254382	C	11.972889858309594	I	12.1864563469
I92	14	11.972889858309594	I	11.3939773768008	C	5.33278373617
C15	15	13.220450559773676	I	8.154377629641052	I	0
I83	15	8.154377629641052	C	13.220450559773676	C	2.79452430009
C16	16	10.97823762568905	C	10.97823762568905	C	0
C17	17	15.72457720656396	I	10.70953981254382	I	0
I33	17	10.70953981254382	C	15.72457720656396	C	0.33312187925
C18	18	13.220450559773676	C	13.220450559773676	C	0
C19	19	10.191712759754719	I	12.426296536093144	I	0
I93	19	12.426296536093144	C	10.191712759754719	C	1.77039815231
C20	20	11.972889858309594	I	12.12215676260807	I	0
I9	20	12.12215676260807	C	10.066216493459896	I	9.55947495128
I55	20	10.066216493459896	I	11.972889858309594	C	4.20014700451
C21	21	12.896873472510286	C	12.896873472510286	C	0
C22	22	9.004053956411697	C	9.004053956411697	C	0
C23	23	10.97823762568905	C	10.97823762568905	C	0
C24	24	12.12215676260807	I	7.8568433434030664	I	0
I50	24	7.8568433434030664	C	10.577667251778836	I	2.83380742201
I35	24	10.577667251778836	I	12.12215676260807	C	6.29294996461
C25	25	10.318773597292786	I	6.9412711149423965	I	0
I43	25	6.9412711149423965	C	10.577667251778836	I	1.78126718365
I97	25	10.577667251778836	I	10.318773597292786	C	5.85419121223
C26	26	7.2939476521240865	C	7.2939476521240865	C	0
C27	27	9.698923650826302	C	9.698923650826302	C	0
C28	28	10.318773597292786	C	10.318773597292786	C	0
C29	29	9.3450324703105	I	7.2939476521240865	I	0
I98	29	7.2939476521240865	C	10.318773597292786	I	8.71041037387
I99	29	10.318773597292786	I	9.3450324703105	C	9.99130448659
C30	30	10.843056438287288	I	10.191712759754719	I	0
I32	30	10.191712759754719	C	12.581216095012342	I	14.6992295531
I74	30	12.581216095012342	I	10.843056438287288	C	0.117042931305
C31	31	7.8568433434030664	C	7.8568433434030664	C	0
C32	32	9.116308163717983	C	9.116308163717983	C	0
C33	33	7.115424664177875	C	7.115424664177875	C	0
C34	34	14.240712153602946	I	12.273284588453684	I	0
I87	34	12.273284588453684	C	14.240712153602946	C	14.9779698057
C35	35	9.3450324703105	C	9.3450324703105	C	0
C36	36	16.523521570791278	C	16.523521570791278	C	0
C37	37	10.70953981254382	C	10.70953981254382	C	0
C38	38	9.3450324703105	I	6.056880602692996	I	0
I91	38	6.056880602692996	C	9.3450324703105	C	4.33846903663
C39	39	10.447418511699624	I	7.7600976316956105	I	0
I61	39	7.7600976316956105	C	10.447418511699624	C	0.907693802939
C40	40	6.364622461742748	C	6.364622461742748	C	0
C41	41	8.893181998019298	C	8.893181998019298	C	0
C42	42	12.896873472510286	I	15.15082393340888	I	0
I59	42	15.15082393340888	C	12.896873472510286	C	2.59512241995
C43	43	11.972889858309594	C	11.972889858309594	C	0
C44	44	10.70953981254382	C	10.70953981254382	C	0
C45	45	13.385270895702757	C	13.385270895702757	C	0
