112.0	1068.6845862625378
117.0	1115.9919903412797
105.0	1001.3206480305774
93.0	879.1849020672496
95.0	936.3000636815771
99.0	936.8504333126461
115.0	1063.3831761915671
105.0	1006.0748817990717
102.0	988.6820359794217
118.0	1139.1618414464558
100.0	950.7484435376093
110.0	1031.3783480828524
96.0	904.6439173938916
115.0	1082.838256857523
116.0	1079.5264022177237
117.0	1119.796105113307
88.0	786.0044925151417
94.0	889.5986430590281
95.0	932.2683847048839
102.0	948.3639955323176
101.0	971.8009833094354
113.0	1084.4309118118713
108.0	1001.9999309545061
106.0	1028.2347338535806
98.0	958.364631561991
105.0	1010.8103166837218
121.0	1145.3239486002278
111.0	1076.400087544525
116.0	1135.732054397707
111.0	1046.85696612702
104.0	940.9550269932656
104.0	991.2661270399644
106.0	979.9962249805259
103.0	959.6413182560486
117.0	1115.9925291488705
107.0	1000.6737746813626
105.0	1009.8648191179034
101.0	954.9727146727143
107.0	1002.615040105355
110.0	1069.9569751635515
106.0	997.1608283256512
113.0	1070.041731754176
114.0	1057.7597403469817
100.0	924.9106774335756
96.0	911.7694696379726
119.0	1113.5597536718315
94.0	862.628957064056
111.0	1097.1333522294444
111.0	1063.0569287387884
108.0	1033.4989933642191
116.0	1117.4337478357681
107.0	1031.1958848583968
111.0	1049.9880114319428
111.0	1067.4332511577425
88.0	837.067719923833
102.0	993.0028368883225
113.0	1022.2068902193811
87.0	831.465890133124
111.0	1070.8565414613126
120.0	1131.9017074401584
105.0	1009.7165566763288
102.0	953.3949527339064
92.0	844.2959810177454
101.0	981.9647838847893
91.0	894.2492056003348
93.0	876.2220129508461
97.0	900.2878252212709
90.0	866.1742722558495
100.0	955.5003026764621
108.0	1027.5690348209064
108.0	1029.0376533086073
103.0	942.6328630882763
112.0	1056.0464543800001
105.0	991.0408518984293
108.0	1044.2554577557444
94.0	895.9534049621203
110.0	1006.1590406220303
122.0	1139.7935855328824
102.0	983.2625765242426
102.0	929.0089391165465
95.0	922.8818939039038
111.0	1038.1511178942483
102.0	958.9275781734148
90.0	870.2295626303853
103.0	970.787745372005
113.0	1071.9210982015989
114.0	1137.347223152986
92.0	902.8976353174842
101.0	967.2278005898908
93.0	897.0154740257663
109.0	1041.4214897342383
99.0	923.0576841540249
95.0	909.4965103553617
111.0	1043.4262551155505
116.0	1123.4603145835094
101.0	991.7350701328371
100.0	963.1365866812032
121.0	1205.1289690888202
101.0	968.3808988081821
111.0	1043.588605786943
107.0	1016.6854239806803
102.0	989.7038366559045
99.0	941.9525274113091
92.0	875.2248316400285
100.0	954.9000830133871
94.0	890.8551106762874
101.0	947.744341335451
112.0	1046.1531607682266
94.0	895.2421167666391
98.0	915.012294007427
110.0	1039.0280309599257
117.0	1100.5547031744466
91.0	863.0170513355547
107.0	1011.2589739565468
102.0	984.4419554828011
111.0	1082.3720443948516
104.0	1021.3972156080855
94.0	901.4297076675963
103.0	978.1376432527845
118.0	1056.5232009968172
109.0	1053.4715942342955
94.0	881.4484643229789
109.0	1116.0899143990218
104.0	979.1083341544459
104.0	984.080332596586
121.0	1164.8559637631652
100.0	980.9648559790713
111.0	1058.8964729526192
98.0	954.836141596812
97.0	880.2249744533315
114.0	1084.1103405780395
114.0	1071.3965283759942
110.0	1052.8508194782958
115.0	1100.5116280195884
99.0	896.1445983945138
104.0	981.6780904417274
102.0	995.9978541333109
101.0	942.6162837528653
115.0	1114.119506626685
97.0	931.5213214349999
109.0	1064.4122967061676
103.0	1001.3325010512574
114.0	1099.8648818128072
103.0	943.1759110106793
