C1	1	7.8568433434030664	C	7.8568433434030664	C	0
C2	2	12.896873472510286	I	9.004053956411697	I	0
I55	2	9.004053956411697	C	9.942265532966479	I	9.75115312651
I84	2	9.942265532966479	I	12.896873472510286	C	9.9659706377
C3	3	9.819840850058812	I	7.954795191061123	I	0
I35	3	7.954795191061123	C	12.12215676260807	I	10.3294771047
I12	3	12.12215676260807	I	9.819840850058812	C	9.60528163866
C4	4	13.892163657590258	I	13.552146058962641	I	0
I57	4	13.552146058962641	C	12.12215676260807	I	12.8170158675
I23	4	12.12215676260807	I	13.892163657590258	C	13.4943752795
C5	5	12.426296536093144	I	11.3939773768008	I	0
I79	5	11.3939773768008	C	7.476949706145677	I	9.03699036541
I82	5	7.476949706145677	I	12.426296536093144	C	8.04867474727
C6	6	11.115104126962537	I	10.97823762568905	I	0
I99	6	10.97823762568905	C	13.552146058962641	I	9.52996904961
I53	6	13.552146058962641	I	11.115104126962537	C	11.590546019
C7	7	11.825460960989183	I	11.679847438237678	I	0
I54	7	11.679847438237678	C	8.256038859274138	I	7.57896638867
I73	7	8.256038859274138	I	11.825460960989183	C	11.1471142717
C8	8	14.065358290441333	I	11.972889858309594	I	0
I3	8	11.972889858309594	C	12.273284588453684	I	12.1569390729
I34	8	12.273284588453684	I	14.065358290441333	C	10.1504342278
C9	9	12.426296536093144	I	12.273284588453684	I	0
I47	9	12.273284588453684	C	10.447418511699624	I	13.3487235572
I14	9	10.447418511699624	I	12.426296536093144	C	7.80649686588
C10	10	14.41825216635924	I	10.066216493459896	I	0
I97	10	10.066216493459896	C	15.15082393340888	I	14.8029374084
I69	10	15.15082393340888	I	14.41825216635924	C	11.8071620932
C11	11	12.581216095012342	I	9.942265532966479	I	0
I44	11	9.942265532966479	C	11.3939773768008	I	12.374281368
I32	11	11.3939773768008	I	12.581216095012342	C	10.2493850912
C12	12	11.679847438237678	I	9.942265532966479	I	0
I89	12	9.942265532966479	C	11.536026936331455	I	8.25113393104
I1	12	11.536026936331455	I	11.679847438237678	C	14.6426329545
C13	13	11.972889858309594	I	11.3939773768008	I	0
I78	13	11.3939773768008	C	7.7600976316956105	I	4.55307961673
I11	13	7.7600976316956105	I	11.972889858309594	C	14.2790534425
C14	14	10.577667251778836	I	9.579495372778311	I	0
I64	14	9.579495372778311	C	8.675516955938345	I	2.98961835835
I43	14	8.675516955938345	I	10.577667251778836	C	11.4121830513
C15	15	11.825460960989183	I	12.273284588453684	I	0
I77	15	12.273284588453684	C	7.570165391701924	I	8.02320640257
I24	15	7.570165391701924	I	11.825460960989183	C	10.1800978581
C16	16	11.825460960989183	C	11.825460960989183	C	0
C17	17	11.972889858309594	I	7.6645432041113954	I	0
I31	17	7.6645432041113954	C	11.972889858309594	C	4.8581222861
C18	18	12.273284588453684	C	12.273284588453684	C	0
C19	19	16.523521570791278	I	13.721101667237797	I	0
I5	19	13.721101667237797	C	15.72457720656396	I	14.1005605613
I65	19	15.72457720656396	I	16.523521570791278	C	16.6311369916
C20	20	7.6645432041113954	C	7.6645432041113954	C	0
C21	21	11.536026936331455	C	11.536026936331455	C	0
C22	22	10.066216493459896	I	9.004053956411697	I	0
I60	22	9.004053956411697	C	10.066216493459896	C	5.33013175547
C23	23	12.12215676260807	C	12.12215676260807	C	0
C24	24	5.693043070845401	C	5.693043070845401	C	0
C25	25	9.942265532966479	I	11.3939773768008	I	0
I50	25	11.3939773768008	C	9.942265532966479	C	7.69655347489
C26	26	9.579495372778311	C	9.579495372778311	C	0
C27	27	10.70953981254382	I	10.577667251778836	I	0
I98	27	10.577667251778836	C	10.70953981254382	C	5.34796826883
C28	28	10.843056438287288	I	8.893181998019298	I	0
I63	28	8.893181998019298	C	6.056880602692996	I	5.66371699402
I76	28	6.056880602692996	I	10.843056438287288	C	3.02049757251
C29	29	12.426296536093144	I	6.208845168950004	I	0
I38	29	6.208845168950004	C	12.426296536093144	C	9.32513890157
C30	30	13.552146058962641	I	8.256038859274138	I	0
I91	30	8.256038859274138	C	13.552146058962641	C	7.17523735316
C31	31	7.2939476521240865	C	7.2939476521240865	C	0
C32	32	10.066216493459896	I	7.954795191061123	I	0
I80	32	7.954795191061123	C	7.6645432041113954	I	6.01891210683
I37	32	7.6645432041113954	I	10.066216493459896	C	9.44350199581
C33	33	12.273284588453684	I	11.825460960989183	I	0
I93	33	11.825460960989183	C	7.2939476521240865	I	8.38441220057
I56	33	7.2939476521240865	I	12.273284588453684	C	10.5059587274
C34	34	10.577667251778836	C	10.577667251778836	C	0
C35	35	11.253676953040564	I	10.70953981254382	I	0
I40	35	10.70953981254382	C	11.253676953040564	C	11.0037506981
C36	36	9.579495372778311	I	6.443970681189828	I	0
I81	36	6.443970681189828	C	9.579495372778311	C	8.2423289111
C37	37	10.191712759754719	C	10.191712759754719	C	0
C38	38	11.536026936331455	I	11.3939773768008	I	0
I95	38	11.3939773768008	C	11.536026936331455	C	10.7300971062
C39	39	10.447418511699624	C	10.447418511699624	C	0
C40	40	12.581216095012342	I	8.675516955938345	I	0
I52	40	8.675516955938345	C	12.581216095012342	C	9.68989130847
C41	41	11.115104126962537	C	11.115104126962537	C	0
C42	42	11.825460960989183	C	11.825460960989183	C	0
C43	43	11.825460960989183	C	11.825460960989183	C	0
C44	44	10.843056438287288	I	9.579495372778311	I	0
I86	44	9.579495372778311	C	7.2939476521240865	I	8.33090571096
I72	44	7.2939476521240865	I	10.843056438287288	C	9.89685344879
C45	45	5.76401866030455	C	5.76401866030455	C	0
C46	46	9.229961852537704	C	9.229961852537704	C	0
C47	47	7.954795191061123	C	7.954795191061123	C	0
C48	48	14.78	I	11.3939773768008	I	0
I13	48	11.3939773768008	C	10.447418511699624	I	12.2669701496
I4	48	10.447418511699624	I	14.78	C	13.9618000052
C49	49	8.463179373764842	I	7.8568433434030664	I	0
I18	49	7.8568433434030664	C	8.463179373764842	C	8.3509973486
C50	50	12.581216095012342	C	12.581216095012342	C	0
I42	51	13.220450559773676	I	11.115104126962537	I	14.9118131246
I17	51	11.115104126962537	I	6.855799356779705	I	14.6503562789
I71	51	6.855799356779705	I	13.220450559773676	I	11.7370172047
I100	51	9.819840850058812	I	7.2939476521240865	I	8.20666205382
I74	51	7.2939476521240865	I	11.825460960989183	I	12.8968734725
I70	51	11.825460960989183	I	9.819840850058812	I	13.6100763759
I62	51	11.972889858309594	I	7.027808455842162	I	12.0391565749
I22	51	7.027808455842162	I	11.972889858309594	I	9.21524733751
I58	51	3.8296174493206956	I	10.577667251778836	I	9.54826068669
I6	51	10.577667251778836	I	4.727492407497287	I	9.57949537278
I83	51	4.727492407497287	I	3.8296174493206956	I	6.24118406945
I90	51	10.97823762568905	I	7.954795191061123	I	15.2010820444
I88	51	7.954795191061123	I	10.191712759754719	I	11.7273215139
I30	51	10.191712759754719	I	10.97823762568905	I	11.1261068477
