104.0	1062.9747259633152
100.0	959.494413129052
107.0	1051.4024490628865
106.0	1087.7481798747015
109.0	1111.4087677848422
117.0	1178.2498140935886
95.0	945.8656382158946
100.0	961.447456548987
96.0	936.5531194493606
111.0	1133.3926080586532
104.0	1047.9658944073494
107.0	1033.8911319861754
96.0	975.3774717651127
117.0	1198.7465799445986
108.0	1060.1062912615084
98.0	981.3255123142925
89.0	902.6383900855012
107.0	1073.1728639852422
100.0	970.8386487629358
95.0	964.0765823005877
107.0	1080.4735990875345
107.0	1085.8127232671254
101.0	1013.6214613728505
99.0	988.482847597775
98.0	935.6400408505258
125.0	1190.3126526345116
111.0	1116.3639744534748
96.0	952.5163139325542
92.0	955.3684583509057
106.0	1049.6584639276666
100.0	978.5843960889865
94.0	930.77027610393
103.0	1056.2687891240064
111.0	1126.9202925595391
110.0	1111.1604549359843
102.0	997.2954176117635
107.0	1070.2246356524035
100.0	1008.8967616682403
111.0	1087.5312955207814
103.0	1009.0187913867105
91.0	912.3797070845669
108.0	1094.5432848166065
106.0	1097.6211059831553
110.0	1137.4850866657894
96.0	977.3338228655141
106.0	1106.7807439976466
92.0	955.5066526488152
115.0	1169.6826903490758
101.0	1049.4221071134466
111.0	1107.0620268250061
113.0	1128.6401475394946
114.0	1149.4389646729574
97.0	926.662798465448
113.0	1196.4888760658946
107.0	1066.012440191846
107.0	1075.4791603936972
90.0	887.0708140479304
99.0	1020.138538062522
106.0	1057.0549858602826
108.0	1042.3988754192842
90.0	896.9145485570702
103.0	1034.7249325725822
96.0	927.9286015655798
102.0	1007.4105892826678
111.0	1073.3483152797303
106.0	1060.5718493944805
112.0	1126.050904223686
108.0	1107.0785269865933
106.0	1041.8185745561468
114.0	1131.5142191589218
112.0	1121.9570403866762
119.0	1223.9731846836366
104.0	1082.2952473816601
105.0	1079.9809965465201
100.0	972.583937968721
94.0	902.4754078666311
91.0	930.8616765666063
106.0	1091.3909612853668
116.0	1208.9371252743397
110.0	1093.3285400244217
88.0	904.6091516778978
104.0	1070.2675822915053
91.0	881.7519910211981
104.0	1056.050204834626
99.0	1014.7611125875122
98.0	939.8489544586769
100.0	971.069984585738
123.0	1232.0471359443418
97.0	976.4194735581582
93.0	878.3910862180312
96.0	966.8976550741664
101.0	1047.8974880397377
102.0	1023.571109486455
107.0	1045.7517729583985
110.0	1108.6938308266685
113.0	1171.6376171929323
108.0	1078.5448415029914
114.0	1110.6347804934326
102.0	1076.0574773127469
114.0	1138.526430976715
110.0	1102.1074851180479
105.0	1038.8307826180617
97.0	921.5802692683633
94.0	922.9223308456924
118.0	1177.3019768926822
111.0	1087.0770518310796
95.0	954.5682859234016
103.0	1019.7240645603381
113.0	1153.577537681546
99.0	1016.8139790601167
109.0	1097.4472937945593
99.0	992.6997912830755
108.0	1065.6817306215144
96.0	938.8199985327857
107.0	1067.7074233142444
103.0	1067.8335478090814
93.0	909.2258527425274
104.0	1053.5123323744483
114.0	1164.214770324288
109.0	1105.2022569207254
113.0	1153.4826391928534
94.0	989.333541770756
105.0	1047.7201636770621
105.0	1085.3967411927115
112.0	1156.795741318008
100.0	1018.3340949120958
103.0	1071.6939370003256
100.0	1038.2372383321513
109.0	1098.8786855346614
113.0	1164.1008131930985
109.0	1117.3000830017309
99.0	1011.8719120215089
102.0	1020.9872739231675
98.0	956.9093946116311
103.0	1021.5433461389623
102.0	1012.1531641080967
106.0	1069.3488665153868
113.0	1116.101462028082
109.0	1100.019482740473
106.0	1043.0170051130222
103.0	1031.7748617197708
98.0	1034.5470434123677
102.0	1007.3837434637248
98.0	1002.3622872039673
108.0	1091.8012345783307
100.0	976.1748307411415
101.0	1010.3790889551854
105.0	1046.3130570904473
104.0	1049.7358606239584
100.0	1006.7379977296683
97.0	980.2392790974245
109.0	1096.1431852651176
106.0	1053.5391732767616
111.0	1101.9049751668504
92.0	951.8729751419619
112.0	1162.1611736832103
109.0	1077.0248202439366
113.0	1172.9454676213659
92.0	900.6397075075727
112.0	1125.5078202668392
99.0	1000.62451790862
116.0	1217.813312423531
102.0	1073.5107315500106
103.0	1038.568084095317
116.0	1174.7178158554157
90.0	911.3964868624075
106.0	1070.8512460061381
111.0	1149.970847480433
101.0	1040.403603659681
103.0	985.8953903679753
116.0	1200.5855825169394
104.0	1053.964965160079
98.0	1021.1633770406763
104.0	1055.798774005756
104.0	1044.207085309564
111.0	1107.2079736519272
96.0	1001.6844471357472
102.0	1004.8799480851519
111.0	1135.802871116452
113.0	1148.3406731600276
111.0	1138.5695101063995
110.0	1072.1555909778872
84.0	832.9012458395819
92.0	888.3255824008456
99.0	998.8690443925873
105.0	1011.1892373650244
106.0	1055.3639273672363
94.0	970.5427401565677
113.0	1120.6372726655154
97.0	958.4536025896434
99.0	971.5177285413771
115.0	1082.410087559345
96.0	970.9063067457369
117.0	1147.418180266529
94.0	939.8334006407616
106.0	1020.672567333527
100.0	987.9842467321816
106.0	1041.157200910385
93.0	939.9215746879753
97.0	923.9851324111769
111.0	1080.9435804283319
97.0	953.9169913791693
102.0	999.6853898051049
98.0	965.4685496824612
117.0	1170.168182994097
108.0	1087.3346677132135
102.0	1026.5899630744386
94.0	959.2686450351589
114.0	1157.0012995748664
101.0	1003.0729194945335
99.0	1015.9459902800527
106.0	1068.4147975064038
98.0	1004.8893465831209
113.0	1116.8409087963441
106.0	1059.384205855058
113.0	1127.6110209399703
100.0	996.7926291574223
112.0	1121.263319248931
113.0	1116.1374305237673
109.0	1082.070164269323
103.0	1049.074389885374
112.0	1127.1911424776522
106.0	1017.1469568874832
96.0	963.9763921612978
91.0	931.3781782745201
116.0	1174.3036463563303
100.0	979.1437909280471
109.0	1096.8124810717352
115.0	1133.5059967899454
87.0	867.6418080027581
109.0	1114.079437731261
103.0	1082.1596478543981
95.0	932.3667164890041
114.0	1131.9097109924426
104.0	1041.9071326172884
106.0	1035.2407017777273
105.0	1031.9585703082007
107.0	1074.903299913752
103.0	1018.0479507041912
114.0	1166.595066087248
90.0	922.4015499010104
116.0	1135.219349783422
108.0	1099.4563798189324
106.0	1089.8740167005287
115.0	1186.3400786104985
85.0	827.2846930608878
108.0	1118.802248659737
106.0	1054.070873025597
104.0	1053.8872553108886
96.0	965.7170078651807
102.0	1006.1837002475864
100.0	988.679570276152
105.0	1055.8593565929536
99.0	981.315957532561
93.0	898.7031840395164
112.0	1140.305473433385
108.0	1046.7459981487366
113.0	1156.9524858311045
108.0	1111.9719873840695
116.0	1202.8895211956158
101.0	1012.1546617593843
107.0	1083.882490172962
97.0	955.991660441464
96.0	968.3200469059643
112.0	1094.5166815530033
105.0	1036.8004505496
123.0	1287.4880205928018
89.0	907.3416240570111
104.0	1034.3774217409177
103.0	1035.835804831605
93.0	903.3706511369426
108.0	1094.946812221598
95.0	945.9353738720229
115.0	1172.945643150572
99.0	1006.2639983571793
106.0	1040.3376283851542
110.0	1098.7968273691267
102.0	1001.8762830229745
98.0	932.2092464519637
85.0	817.1522563055821
102.0	1001.1811831443556
103.0	1084.3736211194996
107.0	1058.6781500616087
100.0	985.8060942862021
99.0	1018.4068403716215
114.0	1166.6404792227556
104.0	1054.898294123305
114.0	1153.7977942144612
108.0	1097.9071590494686
111.0	1129.5199464259233
99.0	1005.0392645502022
101.0	1017.0157045514393
