C1	1	9.461537681994532	I	7.7600976316956105	I	0
I33	1	7.7600976316956105	C	3.78246122518484	I	4.07923378354
I68	1	3.78246122518484	I	9.461537681994532	C	7.33877828076
C2	2	15.15082393340888	C	15.15082393340888	C	0
C3	3	11.679847438237678	I	10.97823762568905	I	0
I55	3	10.97823762568905	C	10.447418511699624	I	11.2159509578
I39	3	10.447418511699624	I	11.679847438237678	C	8.48593550753
C4	4	10.70953981254382	I	11.972889858309594	I	0
I99	4	11.972889858309594	C	12.581216095012342	I	8.72142426336
I42	4	12.581216095012342	I	10.70953981254382	C	12.317992274
C5	5	13.220450559773676	I	10.066216493459896	I	0
I52	5	10.066216493459896	C	12.12215676260807	I	10.5820677942
I30	5	12.12215676260807	I	13.220450559773676	C	12.599380456
C6	6	11.825460960989183	C	11.825460960989183	C	0
C7	7	10.191712759754719	C	10.191712759754719	C	0
C8	8	12.426296536093144	I	13.892163657590258	I	0
I83	8	13.892163657590258	C	12.738067047542346	I	12.2062046195
I47	8	12.738067047542346	I	12.426296536093144	C	14.0453781129
C9	9	10.70953981254382	C	10.70953981254382	C	0
C10	10	10.577667251778836	I	9.698923650826302	I	0
I8	10	9.698923650826302	C	11.3939773768008	I	8.97448699273
I53	10	11.3939773768008	I	10.577667251778836	C	7.81090046244
C11	11	13.05765974893583	C	13.05765974893583	C	0
C12	12	12.426296536093144	I	10.447418511699624	I	0
I78	12	10.447418511699624	C	10.577667251778836	I	7.17868977778
I62	12	10.577667251778836	I	12.426296536093144	C	9.62361357037
C13	13	11.536026936331455	C	11.536026936331455	C	0
C14	14	12.12215676260807	C	12.12215676260807	C	0
C15	15	8.893181998019298	I	9.698923650826302	I	0
I95	15	9.698923650826302	C	13.220450559773676	I	6.20560235634
I48	15	13.220450559773676	I	8.893181998019298	C	9.44768558134
C16	16	13.05765974893583	I	10.066216493459896	I	0
I18	16	10.066216493459896	C	14.598005583599068	I	7.28329110434
I32	16	14.598005583599068	I	13.05765974893583	C	10.0923159559
C17	17	6.605647173393503	C	6.605647173393503	C	0
C18	18	13.721101667237797	I	5.092327094233677	I	0
I84	18	5.092327094233677	C	5.622941443563677	I	10.7192398895
I20	18	5.622941443563677	I	13.721101667237797	C	7.80687288236
C19	19	11.3939773768008	C	11.3939773768008	C	0
C20	20	8.78367526813589	I	6.605647173393503	I	0
I65	20	6.605647173393503	C	11.972889858309594	I	7.75202233609
I29	20	11.972889858309594	I	8.78367526813589	C	11.5851987728
C21	21	13.05765974893583	C	13.05765974893583	C	0
C22	22	5.155813513137293	C	5.155813513137293	C	0
C23	23	11.3939773768008	I	9.942265532966479	I	0
I85	23	9.942265532966479	C	6.056880602692996	I	5.99567946775
I25	23	6.056880602692996	I	11.3939773768008	C	4.24052208086
C24	24	8.154377629641052	C	8.154377629641052	C	0
C25	25	10.843056438287288	I	10.577667251778836	I	0
I70	25	10.577667251778836	C	9.116308163717983	I	9.7765226183
I54	25	9.116308163717983	I	10.843056438287288	C	11.9885886705
C26	26	8.358967506983737	C	8.358967506983737	C	0
C27	27	7.2939476521240865	C	7.2939476521240865	C	0
C28	28	8.675516955938345	I	6.855799356779705	I	0
I37	28	6.855799356779705	C	5.90863544459794	I	5.28517068816
I91	28	5.90863544459794	I	8.675516955938345	C	2.51068931279
C29	29	11.825460960989183	I	11.115104126962537	I	0
I19	29	11.115104126962537	C	11.825460960989183	C	9.15889053128
C30	30	5.982298840142438	C	5.982298840142438	C	0
C31	31	10.70953981254382	I	12.12215676260807	I	0
I73	31	12.12215676260807	C	10.70953981254382	C	12.5129229779
C32	32	9.004053956411697	C	9.004053956411697	C	0
C33	33	10.191712759754719	I	9.698923650826302	I	0
I100	33	9.698923650826302	C	10.191712759754719	C	2.68014910804
C34	34	8.78367526813589	I	7.954795191061123	I	0
I60	34	7.954795191061123	C	5.693043070845401	I	6.13262615363
I17	34	5.693043070845401	I	8.78367526813589	C	8.44032654453
C35	35	9.229961852537704	I	6.605647173393503	I	0
I44	35	6.605647173393503	C	9.229961852537704	C	0.0
C36	36	11.536026936331455	I	11.3939773768008	I	0
I27	36	11.3939773768008	C	11.536026936331455	C	7.20413319027
