C1	1	15.15082393340888	I	12.12215676260807	I	0
I94	1	12.12215676260807	C	11.3939773768008	I	8.60694785707
I80	1	11.3939773768008	I	15.15082393340888	C	15.5361207704
C2	2	19.172269066005107	I	6.443970681189828	I	0
I58	2	6.443970681189828	C	13.05765974893583	I	8.08830402944
I13	2	13.05765974893583	I	19.172269066005107	C	15.5367356319
C3	3	10.843056438287288	C	10.843056438287288	C	0
C4	4	11.253676953040564	I	11.972889858309594	I	0
I22	4	11.972889858309594	C	8.893181998019298	I	7.95563348055
I17	4	8.893181998019298	I	11.253676953040564	C	9.45725644323
C5	5	15.72457720656396	I	11.115104126962537	I	0
I97	5	11.115104126962537	C	10.843056438287288	I	11.5412084528
I65	5	10.843056438287288	I	15.72457720656396	C	12.0141186012
C6	6	13.05765974893583	I	3.877361573594151	I	0
I3	6	3.877361573594151	C	16.11910018159303	I	12.7296578994
I6	6	16.11910018159303	I	13.05765974893583	C	14.5994904818
C7	7	9.698923650826302	C	9.698923650826302	C	0
C8	8	16.523521570791278	C	16.523521570791278	C	0
C9	9	13.892163657590258	C	13.892163657590258	C	0
C10	10	14.41825216635924	I	7.476949706145677	I	0
I27	10	7.476949706145677	C	10.191712759754719	I	10.1021874112
I5	10	10.191712759754719	I	14.41825216635924	C	11.4397094745
C11	11	12.426296536093144	I	11.972889858309594	I	0
I1	11	11.972889858309594	C	12.426296536093144	C	10.5282421572
C12	12	10.577667251778836	I	7.3848818375239516	I	0
I45	12	7.3848818375239516	C	10.318773597292786	I	10.8608151254
I71	12	10.318773597292786	I	10.577667251778836	C	7.20595805556
C13	13	12.896873472510286	I	13.552146058962641	I	0
I36	13	13.552146058962641	C	12.896873472510286	C	10.5234515532
C14	14	11.115104126962537	I	5.220091421925717	I	0
I70	14	5.220091421925717	C	7.7600976316956105	I	7.11694774978
I25	14	7.7600976316956105	I	11.115104126962537	C	10.3150681417
C15	15	9.461537681994532	I	7.7600976316956105	I	0
I91	15	7.7600976316956105	C	12.738067047542346	I	7.19161407951
I56	15	12.738067047542346	I	9.461537681994532	C	7.62296048944
C16	16	13.220450559773676	C	13.220450559773676	C	0
C17	17	9.819840850058812	I	9.579495372778311	I	0
I32	17	9.579495372778311	C	9.819840850058812	C	8.95612645788
C18	18	14.964263354264494	C	14.964263354264494	C	0
C19	19	10.843056438287288	I	9.3450324703105	I	0
I44	19	9.3450324703105	C	8.053968211655981	I	2.5916703862
I39	19	8.053968211655981	I	10.843056438287288	C	10.6714575192
C20	20	13.05765974893583	I	9.698923650826302	I	0
I4	20	9.698923650826302	C	13.05765974893583	C	10.4076379053
C21	21	10.843056438287288	I	9.229961852537704	I	0
I54	21	9.229961852537704	C	10.843056438287288	C	7.35456067503
C22	22	17.798691004485406	C	17.798691004485406	C	0
C23	23	11.115104126962537	I	12.12215676260807	I	0
I69	23	12.12215676260807	C	8.675516955938345	I	0.0
I49	23	8.675516955938345	I	11.115104126962537	C	14.8930186085
C24	24	7.3848818375239516	C	7.3848818375239516	C	0
