C1	1	11.825460960989183	C	11.825460960989183	C	0
C2	2	11.253676953040564	I	10.191712759754719	I	0
I31	2	10.191712759754719	C	13.721101667237797	I	11.6382233912
I47	2	13.721101667237797	I	11.253676953040564	C	12.5639825914
C3	3	10.843056438287288	I	9.3450324703105	I	0
I35	3	9.3450324703105	C	13.220450559773676	I	10.8165945624
I38	3	13.220450559773676	I	10.843056438287288	C	13.6839052968
C4	4	9.579495372778311	I	11.679847438237678	I	0
I81	4	11.679847438237678	C	14.240712153602946	I	11.7874885928
I15	4	14.240712153602946	I	9.579495372778311	C	9.38189924322
C5	5	11.115104126962537	I	10.97823762568905	I	0
I82	5	10.97823762568905	C	11.115104126962537	C	12.0402137686
C6	6	9.942265532966479	C	9.942265532966479	C	0
C7	7	11.679847438237678	I	6.2862513013545795	I	0
I28	7	6.2862513013545795	C	10.447418511699624	I	11.9945983845
I26	7	10.447418511699624	I	11.679847438237678	C	9.56707234727
C8	8	11.825460960989183	I	8.053968211655981	I	0
I27	8	8.053968211655981	C	9.698923650826302	I	11.319373076
I79	8	9.698923650826302	I	11.825460960989183	C	9.84514855315
C9	9	5.285170688161937	C	5.285170688161937	C	0
C10	10	12.12215676260807	I	12.581216095012342	I	0
I59	10	12.581216095012342	C	9.229961852537704	I	9.68962259051
I60	10	9.229961852537704	I	12.12215676260807	C	11.246661461
C11	11	11.536026936331455	I	9.004053956411697	I	0
I46	11	9.004053956411697	C	11.536026936331455	C	5.82969900595
C12	12	11.972889858309594	I	6.771380060237146	I	0
I29	12	6.771380060237146	C	11.972889858309594	C	9.4515488222
C13	13	12.896873472510286	C	12.896873472510286	C	0
C14	14	11.253676953040564	C	11.253676953040564	C	0
C15	15	7.027808455842162	I	4.125160448020673	I	0
I78	15	4.125160448020673	C	8.463179373764842	I	6.76510746225
I97	15	8.463179373764842	I	7.027808455842162	C	6.96434161265
C16	16	8.358967506983737	I	8.053968211655981	I	0
I95	16	8.053968211655981	C	8.358967506983737	C	7.9517470352
C17	17	7.954795191061123	C	7.954795191061123	C	0
C18	18	17.149258139769877	I	11.536026936331455	I	0
I93	18	11.536026936331455	C	4.906519914815634	I	8.28095923008
I86	18	4.906519914815634	I	17.149258139769877	C	10.993473481
C19	19	11.115104126962537	I	10.191712759754719	I	0
I76	19	10.191712759754719	C	11.115104126962537	C	10.3438400612
C20	20	11.115104126962537	C	11.115104126962537	C	0
C21	21	14.065358290441333	I	9.004053956411697	I	0
I63	21	9.004053956411697	C	14.065358290441333	C	7.88710542272
C22	22	10.066216493459896	I	9.819840850058812	I	0
I30	22	9.819840850058812	C	8.154377629641052	I	11.5727049406
I85	22	8.154377629641052	I	10.066216493459896	C	1.08936011184
C23	23	6.208845168950004	C	6.208845168950004	C	0
C24	24	11.825460960989183	I	13.05765974893583	I	0
I56	24	13.05765974893583	C	9.3450324703105	I	9.79820533773
I9	24	9.3450324703105	I	11.825460960989183	C	8.19294978291
C25	25	11.115104126962537	C	11.115104126962537	C	0
C26	26	14.240712153602946	I	10.97823762568905	I	0
I90	26	10.97823762568905	C	13.552146058962641	I	5.94024530364
I69	26	13.552146058962641	I	14.240712153602946	C	11.863765809
C27	27	9.229961852537704	C	9.229961852537704	C	0
C28	28	6.688000265765443	C	6.688000265765443	C	0
C29	29	10.318773597292786	C	10.318773597292786	C	0
C30	30	10.70953981254382	C	10.70953981254382	C	0
C31	31	11.536026936331455	I	11.825460960989183	I	0
I33	31	11.825460960989183	C	6.443970681189828	I	4.27750094732
I88	31	6.443970681189828	I	11.536026936331455	C	1.12786797864
C32	32	7.954795191061123	C	7.954795191061123	C	0
C33	33	7.954795191061123	C	7.954795191061123	C	0
C34	34	11.825460960989183	C	11.825460960989183	C	0
C35	35	8.893181998019298	C	8.893181998019298	C	0
C36	36	12.12215676260807	I	6.9412711149423965	I	0
I52	36	6.9412711149423965	C	9.461537681994532	I	17.0576578803
I74	36	9.461537681994532	I	12.12215676260807	C	0.0857836686474
C37	37	8.78367526813589	I	8.154377629641052	I	0
I91	37	8.154377629641052	C	8.78367526813589	C	1.85019263535
C38	38	13.220450559773676	I	14.065358290441333	I	0
I84	38	14.065358290441333	C	13.220450559773676	C	12.2370637564
C39	39	7.7600976316956105	C	7.7600976316956105	C	0
C40	40	3.78246122518484	C	3.78246122518484	C	0
C41	41	16.729521537563656	C	16.729521537563656	C	0
