C1	1	14.78	C	14.78	C	0
C2	2	11.115104126962537	I	12.273284588453684	I	0
I68	2	12.273284588453684	C	12.273284588453684	I	10.5662494171
I10	2	12.273284588453684	I	11.115104126962537	C	14.4050854395
C3	3	9.116308163717983	I	10.318773597292786	I	0
I59	3	10.318773597292786	C	12.581216095012342	I	12.2970437989
I97	3	12.581216095012342	I	9.116308163717983	C	10.8370646432
C4	4	13.220450559773676	I	9.461537681994532	I	0
I83	4	9.461537681994532	C	12.273284588453684	I	9.71913547655
I13	4	12.273284588453684	I	13.220450559773676	C	14.6532679846
C5	5	11.536026936331455	I	12.581216095012342	I	0
I33	5	12.581216095012342	C	10.318773597292786	I	11.1979928504
I40	5	10.318773597292786	I	11.536026936331455	C	10.7035842958
C6	6	10.191712759754719	I	10.843056438287288	I	0
I98	6	10.843056438287288	C	6.132392181599069	I	8.1546423381
I99	6	6.132392181599069	I	10.191712759754719	C	8.61032126674
C7	7	10.843056438287288	I	8.154377629641052	I	0
I67	7	8.154377629641052	C	9.698923650826302	I	6.72402780591
I46	7	9.698923650826302	I	10.843056438287288	C	11.6162850236
C8	8	16.11910018159303	C	16.11910018159303	C	0
C9	9	8.358967506983737	C	8.358967506983737	C	0
C10	10	10.318773597292786	I	8.893181998019298	I	0
I87	10	8.893181998019298	C	14.065358290441333	I	13.362218885
I20	10	14.065358290441333	I	10.318773597292786	C	8.89985624516
C11	11	12.273284588453684	I	7.476949706145677	I	0
I19	11	7.476949706145677	C	11.536026936331455	I	10.0538601762
I48	11	11.536026936331455	I	12.273284588453684	C	11.2971079623
C12	12	15.530951682080874	I	6.9412711149423965	I	0
I12	12	6.9412711149423965	C	10.97823762568905	I	5.01082219634
I6	12	10.97823762568905	I	15.530951682080874	C	17.5221996726
C13	13	12.738067047542346	I	6.443970681189828	I	0
I86	13	6.443970681189828	C	12.738067047542346	C	7.70629024128
C14	14	5.693043070845401	C	5.693043070845401	C	0
C15	15	11.536026936331455	I	5.622941443563677	I	0
I74	15	5.622941443563677	C	7.6645432041113954	I	4.13190738055
I77	15	7.6645432041113954	I	11.536026936331455	C	8.03264063814
C16	16	9.942265532966479	I	5.693043070845401	I	0
I37	16	5.693043070845401	C	9.942265532966479	C	5.0866444688
C17	17	10.447418511699624	C	10.447418511699624	C	0
C18	18	10.447418511699624	I	10.447418511699624	I	0
I11	18	10.447418511699624	C	6.9412711149423965	I	10.1852465628
I79	18	6.9412711149423965	I	10.447418511699624	C	6.45497037486
C19	19	12.581216095012342	I	14.065358290441333	I	0
I38	19	14.065358290441333	C	7.204133190269737	I	7.43631126259
I25	19	7.204133190269737	I	12.581216095012342	C	11.4550090142
C20	20	14.598005583599068	I	10.577667251778836	I	0
I41	20	10.577667251778836	C	14.598005583599068	C	8.62853097237
C21	21	10.066216493459896	I	10.191712759754719	I	0
I32	21	10.191712759754719	C	11.536026936331455	I	4.77961114855
I57	21	11.536026936331455	I	10.066216493459896	C	11.9192856079
C22	22	9.698923650826302	I	7.6645432041113954	I	0
