C1	1	14.78	I	12.738067047542346	I	0
I49	1	12.738067047542346	C	11.679847438237678	I	11.5035645503
I42	1	11.679847438237678	I	14.78	C	13.9344471411
C2	2	11.825460960989183	I	10.318773597292786	I	0
I54	2	10.318773597292786	C	11.536026936331455	I	10.832475906
I81	2	11.536026936331455	I	11.825460960989183	C	11.2697142364
C3	3	12.581216095012342	I	9.579495372778311	I	0
I3	3	9.579495372778311	C	11.253676953040564	I	8.04515195608
I97	3	11.253676953040564	I	12.581216095012342	C	13.9062839774
C4	4	8.568690457604625	I	8.154377629641052	I	0
I64	4	8.154377629641052	C	8.568690457604625	C	7.7335163891
C5	5	13.552146058962641	C	13.552146058962641	C	0
C6	6	12.12215676260807	I	11.253676953040564	I	0
I41	6	11.253676953040564	C	12.12215676260807	C	11.0152371004
C7	7	13.552146058962641	I	7.476949706145677	I	0
I58	7	7.476949706145677	C	7.2939476521240865	I	6.15114500137
I39	7	7.2939476521240865	I	13.552146058962641	C	12.4187083811
C8	8	11.825460960989183	I	7.027808455842162	I	0
I51	8	7.027808455842162	C	7.115424664177875	I	6.92638738623
I11	8	7.115424664177875	I	11.825460960989183	C	9.32679886224
C9	9	12.896873472510286	I	11.679847438237678	I	0
I12	9	11.679847438237678	C	10.447418511699624	I	8.65128640753
I55	9	10.447418511699624	I	12.896873472510286	C	14.3621981101
C10	10	12.896873472510286	I	6.2862513013545795	I	0
I74	10	6.2862513013545795	C	12.896873472510286	C	7.23304511743
C11	11	12.738067047542346	C	12.738067047542346	C	0
C12	12	11.972889858309594	I	7.027808455842162	I	0
I75	12	7.027808455842162	C	11.972889858309594	C	11.35629891
C13	13	15.15082393340888	I	13.552146058962641	I	0
I14	13	13.552146058962641	C	10.577667251778836	I	8.26238606349
I20	13	10.577667251778836	I	15.15082393340888	C	15.0271351903
C14	14	15.920616674796197	I	8.358967506983737	I	0
I87	14	8.358967506983737	C	11.115104126962537	I	9.36813517456
I13	14	11.115104126962537	I	15.920616674796197	C	17.1212734031
C15	15	12.738067047542346	I	6.605647173393503	I	0
I31	15	6.605647173393503	C	14.598005583599068	I	8.69915294617
I59	15	14.598005583599068	I	12.738067047542346	C	12.4617892626
C16	16	13.05765974893583	I	7.570165391701924	I	0
I21	16	7.570165391701924	C	12.273284588453684	I	10.4240652712
I68	16	12.273284588453684	I	13.05765974893583	C	13.6563997689
C17	17	12.581216095012342	I	8.78367526813589	I	0
