141.0	1491.2711240862277
125.0	1270.7826377653716
130.0	1350.9175395449286
123.0	1272.8125067253325
123.0	1282.4058786324722
135.0	1462.6883447985206
143.0	1460.4230255003179
129.0	1347.358619255425
130.0	1375.1398093239816
125.0	1343.6671061356594
122.0	1302.8962876329915
138.0	1430.0551380386005
124.0	1276.6083288576795
127.999999998	1338.774748903257
129.0	1358.7564560751302
125.0	1305.1363469966939
135.0	1391.0715113223619
125.0	1326.3606617339858
136.0	1448.602865021899
118.0	1249.188439692943
138.0	1477.6615078471536
129.0	1410.9861760731108
124.0	1272.6030729769516
123.0	1262.0482998006464
127.0	1345.8571516205411
122.0	1289.389628037088
125.0	1306.0590585257455
125.0	1337.2304575054968
116.0	1249.147648917153
132.0	1417.0999820474217
126.0	1348.0995781483225
126.0	1353.3875357496436
139.0	1536.8364566019586
128.0	1356.8064477674309
135.0	1370.0388055590815
129.0	1336.8969432018635
116.0	1262.6234725335778
118.0	1211.3723760830871
129.0	1396.2587778534114
118.0	1291.59796329824
124.0	1300.7950866637227
138.0	1366.94467201954
126.0	1323.883214771956
138.0	1473.356604077163
117.0	1269.4315699148892
137.0	1478.744941394736
119.0	1284.0522084056722
133.0	1411.895919825803
121.0	1227.208227292523
116.0	1221.9753019779894
132.0	1420.2660794642954
135.0	1449.313581798485
127.0	1305.6537909413366
130.0	1334.3527900878942
125.0	1284.2400902810143
123.0	1327.3911435505522
120.0	1269.51508164568
129.0	1391.0425491584117
127.0	1305.347257518691
137.0	1374.4875022526041
121.0	1291.5100645770801
137.0	1393.634199752562
118.0	1252.2431262666398
132.0	1423.0446300699696
123.0	1340.7740808212186
122.0	1312.8684153069114
129.0	1402.2251603387926
137.0	1476.71921284652
139.0	1459.9219286658654
131.0	1368.0698261689918
138.0	1337.895631203498
115.0	1214.1825197835026
118.0	1265.6040495169848
125.0	1334.233930403492
121.0	1318.4194847229828
128.0	1372.248399497655
132.0	1411.7462565769686
130.0	1395.9488564794876
129.0	1325.0354270732455
123.0	1250.2861279047424
124.0	1299.5643049125556
121.0	1223.4440279578216
137.0	1466.1614459380146
136.0	1514.5409313026996
110.0	1180.155962768169
135.0	1405.1374822045902
135.0	1474.1489914751498
128.0	1357.3180446080507
139.0	1486.5624779985671
119.0	1260.719830352639
124.0	1289.8649346645059
115.0	1234.2240615371256
137.000000013	1435.8678459591831
120.0	1262.249031671992
122.0	1335.7636303445495
118.0	1235.8149235262367
123.0	1267.6966571902663
123.0	1283.1999804689274
122.0	1272.6434688622614
131.0	1363.3077848532919
129.0	1362.0161405192307
118.0	1223.7233656624574
134.0	1424.8159922094096
118.0	1237.0889858493165
133.0	1445.978580693763
121.0	1291.061561463039
123.0	1312.4526725041421
132.0	1407.1954639837602
121.0	1257.0762709137196
140.0	1431.9819165552938
135.0	1433.0344176664942
133.0	1383.778263583949
128.0	1422.8397100440668
116.0	1206.6505822895774
110.0	1154.2713981611764
144.0	1520.5526858169337
127.0	1372.976952194301
120.0	1271.1486683386088
117.0	1225.5999007346295
124.0	1357.0397731070345
125.0	1321.799044557415
133.0	1396.8513963861017
132.0	1419.6128590543578
126.0	1314.2903121752138
128.0	1387.1426032174722
138.0	1400.6634101820534
113.0	1230.4880611684575
129.0	1371.97742515278
132.0	1317.345192815431
112.0	1206.701650789113
127.0	1331.2316996914155
125.0	1333.7770949311462
126.0	1299.9706247037552
121.0	1260.5138698947908
130.0	1380.446643196257
128.0	1310.3396012683515
124.0	1310.8767806988421
131.0	1407.5157102479238
120.0	1301.6679861257649
127.0	1352.65027461853
120.0	1322.2116910373836
125.0	1293.6974512433821
130.0	1408.3900699388735
108.0	1149.7379727028926
132.0	1454.5594277401733
111.0	1166.3293958786128
116.0	1245.066239790348
138.0	1471.0676108879231
121.0	1310.7116764247885
122.0	1278.1209007796726
128.0	1301.163173723814
125.0	1336.9784152164832
122.0	1256.627007986504
129.0	1381.104827588105
120.0	1272.809316380472
119.0	1273.6687631830298
143.0	1504.2358099699795
129.0	1376.0021880180968
133.0	1361.521051344721
136.0	1459.8585092778164
127.0	1346.5987399061962
125.0	1357.4072953873633
139.0	1411.5127866286048
134.0	1382.8011303579672
133.0	1374.321858022458
119.0	1228.9598960174521
117.0	1203.5257340541364
126.0	1295.7523560037832
126.0	1345.4017234809737
123.0	1298.4809651846263
127.0	1391.9569224335921
127.0	1358.688572868203
121.0	1288.2280315479677
122.0	1322.9141676726392
125.0	1278.0792358883039
127.0	1361.6947075263147
133.0	1344.1629276193157
131.0	1393.11367088461
128.0	1299.2953537818044
135.0	1399.130365657457
126.0	1312.6245434669447
124.0	1287.2241765338463
130.0	1392.7384616180223
119.0	1270.2389979830857
135.0	1391.6570814814015
120.0	1305.9014009786868
125.0	1331.8879705641111
137.0	1438.2151702726753
128.0	1384.6605618007766
129.0	1288.7492499339837
134.0	1390.3526912770278
128.0	1381.8831176383055
103.0	1084.325315257822
137.0	1404.6743363697713
131.0	1345.2007410525732
125.0	1331.3766249059322
132.0	1393.880042339659
121.0	1285.3303431245577
130.0	1366.1880520284458
118.0	1306.6227686310926
134.0	1413.7544493768946
135.0	1409.7399618174584
120.0	1304.8730158131334
130.000000009	1375.338704631767
118.0	1207.5169209326561
120.0	1316.9631185069093
123.0	1342.2477120581777
119.0	1243.7529938852497
121.0	1276.4935491203728
145.0	1549.441978746238
140.0	1450.4644831716414
114.0	1196.1222349418842
125.0	1310.8560674761222
119.0	1283.2614278290034
121.0	1327.2783839162125
127.0	1381.1619281417277
128.0	1360.928351967283
127.0	1370.2077000999298
120.0	1307.7916122372442
118.0	1230.509868587279
118.0	1260.562363902132
116.0	1228.5059330056724
141.0	1428.0178249759813
139.0	1446.2369820320123
121.0	1292.4562521894422
120.0	1236.2047168077295
125.0	1324.521729890593
144.0	1505.2545207468293
113.0	1173.0733371884603
119.0	1279.3513659411972
129.0	1321.8603454511206
119.0	1241.5093718105825
145.0	1499.7392046733441
130.0	1371.148618873
116.0	1201.6719246371097
116.0	1259.1472394460309
120.0	1294.2324863765225
131.0	1363.093810679707
121.0	1286.211732093644
123.0	1309.545021044616
127.0	1303.4004280237266
107.0	1126.264972772031
137.0	1403.2585902087008
122.0	1310.0632256109002
133.0	1366.0034711799833
116.0	1255.7440535215226
122.0	1332.507173808216
127.0	1362.263430415553
140.0	1470.662130627463
117.0	1244.3442402490377
145.0	1509.9439043328014
125.00000001	1314.2952197752056
122.0	1321.5927698100027
119.0	1274.8151705583732
128.0	1345.1532322275407
135.0	1419.2117701637608
127.0	1278.5241849440301
129.0	1374.3132883735293
121.0	1326.1170466338222
131.0	1396.1035853880487
