135	1394.8288291738381
119	1260.7586080968542
114	1170.3031027197032
110	1126.7355598965116
115	1206.6913714996954
120	1258.292935972279
131	1331.6433055974112
127	1332.8398937937984
124	1250.690183034252
120	1265.3092970289063
135	1321.7630410491772
107	1149.6230267138164
125	1284.727521747952
126	1244.2419566335432
109	1162.7148667275446
114	1182.92758149449
114	1194.7544324236087
113	1144.576332536881
112	1133.5100424958102
119	1230.4460338359368
119	1185.9555398089308
120	1231.0871378900072
128	1333.661300190604
116	1211.4138970545375
120	1247.9504298798436
117	1250.6870621317219
116	1172.6162368774696
124	1297.0419365572918
103	1068.4254544118792
128	1357.8589537658347
106	1092.3616992714308
108	1126.99449570848
130	1336.056609621217
110	1167.179052538171
110	1151.1220334629786
116	1172.270538491587
121	1266.1582796988232
111	1122.7732801698464
124	1297.7631380716055
113	1168.7160080648102
111	1161.6975503388296
142	1437.9442435019005
125	1305.6097207849282
124	1228.004191633066
131	1360.2405726082739
114	1193.490082068512
123	1304.0600986850252
131	1289.4405406513222
125	1253.7165417723977
124	1274.0841622382986
108	1118.0918788057086
109	1086.83353164433
121	1221.2170233577197
121	1244.472913307546
113	1160.1551588024297
121	1311.1026702748136
120	1262.5820215635038
112	1131.4376106668471
118	1237.4318510235548
122	1214.7125735253492
119	1247.8279304400592
127	1261.9173610169682
125	1288.2327634414805
123	1201.2158261042152
124	1258.7746316765176
121	1251.459964598376
120	1202.0350652337409
120	1252.9443140468215
110	1155.8071728384975
132	1313.268376757701
117	1242.2599325614158
118	1242.619917570292
126	1301.0061042724633
121	1280.0162947658123
118	1155.1785180383984
130	1322.057611947497
120	1264.6116515738256
99	1025.511533365185
132	1310.3667340496042
128	1276.5769923152754
123	1271.144001013334
130	1306.9948307853015
114	1183.7640044691286
121	1243.2058107947723
107	1177.182126010775
131	1342.440461553493
131	1321.6364218525268
111	1172.7151825775766
127	1308.2424987606994
111	1118.0307514841463
119	1262.139904178772
114	1236.0281032002754
115	1164.8102855252866
111	1171.5206847097304
143	1481.3849692830775
123	1275.7604813432133
104	1065.7990974610707
123	1231.47817473369
106	1149.0876998885894
117	1254.1860812937193
124	1301.1013825616458
124	1276.8613856010275
121	1248.1524123609524
116	1216.5090871256612
112	1153.4709015984347
109	1124.0600550526674
108	1133.0977530254986
132	1321.312292627761
135	1355.54596561879
118	1221.0778533283003
114	1149.6671052094132
115	1197.9986223836893
139	1426.0311500615464
99	1014.764573223375
116	1211.1769888820459
126	1267.6153340769708
111	1139.8236520684015
130	1324.3234301460009
128	1297.2033110153614
108	1106.318628149467
110	1172.5247474700573
108	1165.8011104687534
119	1220.0327998379953
112	1154.529882183621
120	1235.670619829067
123	1224.4180260804774
103	1048.5801269674362
134	1325.9362487041094
121	1251.929690364218
128	1239.3535293859018
111	1140.3708737381448
120	1273.5702344542472
123	1289.2321091571432
130	1332.5835558637496
111	1149.5766390179206
141	1418.081050544709
120	1220.1892726643016
119	1211.2092735253593
115	1189.940830482338
124	1274.9786498230667
127	1302.130891420008
123	1208.71671975655
123	1296.8067952711128
117	1255.4852175327364
122	1271.4997225839531
